0
2.709503111816709e-09
2.896657002801617e-10
2.352875905005594e-09
3.4666135360468947e-10
2.1392232429917613e-09
2.0245351315534288e-10
2.2965643054328188e-09
9.445950618135282e-11
1.7081108749650298e-09
1.681768590491503e-10
2.2513686411192606e-09
3.072973887283813e-11
1.3667349127444162e-09
1.4751504690349321e-10
2.21263182853649e-09
1.0857154174950894e-11
