0
1.222474047509961e-07
4.085349286829195e-08
7.213882740906095e-08
3.7218391748620695e-09
9.198647016664396e-08
2.70587992527439e-08
6.615012843169824e-08
9.511685869686718e-10
7.201299270440109e-08
2.1724348138528382e-08
6.178035841427369e-08
3.183759744579318e-10
5.676982097098122e-08
1.8556228827243985e-08
5.8321904793444965e-08
1.1586560512352477e-10
