0
9.648889836130424e-05
5.921270432993617e-05
5.18501295957605e-06
2.8136031573997693e-07
4.182716428016982e-05
1.8095807580188305e-05
4.394593492778e-06
7.722601512001941e-08
2.6314931423859867e-05
9.860010543714887e-06
3.943265794294353e-06
2.6359151444596328e-08
1.782432222045595e-05
6.601789724276715e-06
3.6346265869379217e-06
9.675523511347648e-09
