0
0.0004029262074261925
0.00017098641154592796
1.3008051413165366e-05
7.283802590259448e-07
0.00012319234051008735
4.036473374995085e-05
1.1122637327244622e-05
2.0017833845423004e-07
6.928007080253343e-05
2.152749189684617e-05
1.0024000325140118e-05
6.833757622652412e-08
4.429342580941707e-05
1.4537629312162955e-05
9.264425282968673e-06
2.508607246334173e-08
