0
3.18770331602124e-07
1.366424920276845e-07
1.5177497906065317e-07
6.746880018367277e-09
2.3386500106088726e-07
8.774596956780707e-08
1.347208341941854e-07
1.7613373118953848e-09
1.8119295787529487e-07
6.906280346851135e-08
1.228863153571517e-07
5.945271617786981e-10
1.417401055220992e-07
5.8082450618772253e-08
1.1389560034542102e-07
2.1720582406340167e-10
