0
2.313834693203278e-05
1.710908468471508e-05
2.1478167716179833e-06
1.0905179532690423e-07
1.2644531598974424e-05
7.057699267143873e-06
1.7928091844514542e-06
2.983972422337385e-08
8.690780994607354e-06
4.27365974382465e-06
1.5947177424184666e-06
1.0180525766007019e-08
6.235594194129361e-06
2.984955649891535e-06
1.4615252110495637e-06
3.736247562796806e-09
