0
1.4372393391689233e-05
1.077065282756835e-05
1.618598449856321e-06
7.958032060805852e-08
8.312355458312538e-06
4.852011015563759e-06
1.3437083661815338e-06
2.1737301749867705e-08
5.844293923713341e-06
3.0731828063668124e-06
1.1906827742138526e-06
7.414206275547784e-09
4.260138217821541e-06
2.2042276679901647e-06
1.088288509406034e-06
2.7207148235673613e-09
