0
5.999029043225845e-05
4.010225793434585e-05
3.846999639224033e-06
2.051629710559848e-07
2.8415741903511612e-05
1.356286556945271e-05
3.246068107901035e-06
5.626965982344055e-08
1.8474847014576983e-05
7.590055592821112e-06
2.905839309997492e-06
1.920422896766225e-08
1.2773048941449092e-05
5.116446898877505e-06
2.674394022508125e-06
7.048905840308009e-09
