0
7.120769262078355e-09
1.0308796349108723e-09
5.859186494356949e-09
6.523602865981028e-10
5.5836285040022915e-09
7.150832920591044e-10
5.669948391510626e-09
1.6789301082375378e-10
4.445446344369941e-09
5.912132446339547e-10
5.520720391790193e-09
5.4266964344066476e-11
3.548285363447201e-09
5.166786626736592e-10
5.394676039195956e-09
1.9260808424747307e-11
