0
0.0002502101703379831
0.0001219524160488772
9.545199291867322e-06
5.303798150850145e-07
8.719318673026535e-05
3.102137664337361e-05
8.143366812072634e-06
1.457175950547809e-07
5.095072009879466e-05
1.652337621309148e-05
7.331074538213964e-06
4.974356864393408e-08
3.313771545656463e-05
1.1094196430881757e-05
6.7710754315059326e-06
1.8260092910470582e-08
