0
2.135205707777177e-06
1.3598546442336e-06
5.337641932944459e-07
2.2762731498122014e-08
1.4482672596838428e-06
7.802966556835876e-07
4.4444824518727753e-07
6.128656830808842e-09
1.0803239567942888e-06
5.714302154989894e-07
3.9100868645881197e-07
2.08420530281664e-09
8.245780820552702e-07
4.5440865406538797e-07
3.543921470636157e-07
7.636771910704489e-10
