0
0.00015534623419277216
8.571671192266626e-05
7.022135143836545e-06
3.862092915316614e-07
6.0809807888621785e-05
2.3787882068101124e-05
5.973472879599187e-06
1.0606370999444039e-07
3.690798792113666e-05
1.275278234591592e-05
5.369949181636552e-06
3.6204925487890877e-08
2.4484400088853033e-05
8.532745578762034e-06
4.9553839680856235e-06
1.3289970182823463e-08
