0
1.9722368737245208e-07
7.475788885273626e-08
1.0548603179875002e-07
5.0003086942993046e-09
1.3876561390192485e-07
4.89498942514896e-08
9.525847289093134e-08
1.291668887949675e-09
1.1491870461960083e-07
3.8909567258739594e-08
8.79627006098838e-08
4.3438260443728193e-10
8.991614564599158e-08
3.300024362148446e-08
8.229503462826465e-08
1.584355628679905e-10
