0
8.222378661817383e-07
4.381256523540263e-07
2.9405505084108256e-07
1.230181717513052e-08
5.828034508713201e-07
2.6896591939873824e-07
2.517941055929075e-07
3.270244404792512e-09
4.452012123394469e-07
2.0564971440948944e-07
2.2444436231470724e-07
1.1094403892859609e-09
3.4463127054485583e-07
1.6908382319027592e-07
2.04742749012169e-07
4.0621409595941e-10
