0
8.915196187219396e-06
6.611781138208563e-06
1.2248355865501973e-06
5.806181451860496e-08
5.413330878137359e-06
3.2175984267637763e-06
1.0124464703682826e-06
1.582146384176186e-08
3.881523203279826e-06
2.1286028552579047e-06
8.937229788454042e-07
5.393907767549664e-09
2.8692207912783407e-06
1.571205714649686e-06
8.144694784376473e-07
1.97885883401575e-09
