0
3.438244207529224e-06
2.3447539006783633e-06
7.063851413228431e-07
3.1051725539087926e-08
2.2571143865187054e-06
1.2864166702049098e-06
5.840708050580679e-07
8.400738110233392e-09
1.6676753488545267e-06
9.155585837868086e-07
5.132046218832126e-07
2.8595123196944963e-09
1.261142310347924e-06
7.124797138754104e-07
4.6540833658767377e-07
1.0481545006719163e-09
