0
4.762222669329032e-08
1.2212923133076543e-08
3.266473750545314e-08
2.095126721138754e-09
3.648895915628336e-08
8.260606787252774e-09
3.0688459408347464e-08
5.263622781699325e-10
2.877875958720577e-08
6.721434687696637e-09
2.9196995435268267e-08
1.7407965950836804e-10
2.28128764761127e-08
5.80153378022615e-09
2.798289098631858e-08
6.295820505126405e-11
