0
7.025593578144324e-09
7.078500476737082e-10
5.786366116835278e-09
6.468146393441629e-10
-3.8119962630922544e-08
9.936224089606566e-10
5.6000682655578445e-09
1.6656452192157834e-10
7.640817645260256e-09
6.114853053431919e-10
5.453238212820627e-09
5.3835424657867637e-11
4.185794407265964e-09
5.19158884898361e-10
5.329215893393267e-09
1.910537424848058e-11
