0
5.113921459157363e-07
2.449912229867899e-07
2.1311386950328907e-07
9.09204007284388e-09
3.482338012845976e-07
1.545798491081977e-07
1.8578461194754064e-07
2.397153712888041e-09
2.8602904790563186e-07
1.1997742322170904e-07
1.6742501456633573e-07
8.116720535027312e-10
2.2169355191167843e-07
9.986875665725142e-08
1.5382740384277385e-07
2.96986948943347e-10
