0
8.234721747266062e-07
4.3882195897224365e-07
2.943451538270417e-07
1.2314575679489488e-08
5.794129229850934e-07
2.6946802810571626e-07
2.520288442286366e-07
3.274060430519974e-09
4.461980079044272e-07
2.059987808299717e-07
2.2464667535762792e-07
1.1108550325078055e-09
3.4519396742977216e-07
1.6936137538019231e-07
2.049234534007174e-07
4.0677426517462233e-10
