0
7.612203763282279e-08
2.2315926606226717e-08
4.876295984309445e-08
2.7857933490690723e-09
5.7843839027654775e-08
1.495147654021942e-08
4.5306924570485675e-08
7.050737839146701e-10
4.546645324988996e-08
1.2092300293409542e-08
4.273816847888398e-08
2.3468408132161726e-10
3.595002529325174e-08
1.0388224412974082e-08
4.067364356752483e-08
8.516974664615721e-11
