0
2.964480360253597e-08
6.6182272769478145e-09
2.154811648751768e-08
1.571996961940562e-09
2.2877680007360457e-08
4.512549422970363e-09
2.0436850052485614e-08
3.9350926021869707e-10
1.809656761248002e-08
3.690509612670626e-09
1.958716082370476e-08
1.2923147224248288e-10
1.437651932093345e-08
3.198105709787812e-09
1.8887839909109807e-08
4.6542769963609234e-11
