0
1.1519528345975868e-08
1.9343509269397277e-09
9.154697282737312e-09
8.818444574266876e-10
8.991241473577105e-09
1.3353195302961973e-09
8.809473243043715e-09
2.2313672177242705e-10
7.145196628810524e-09
1.1006428557254933e-09
8.539796345058884e-09
7.236135401584448e-11
5.695814835407487e-09
9.596097769401117e-10
8.313809439090775e-09
2.5806278480294438e-11
