-2.	0	-0.0010711613541945682
-2.	-1.	-0.000010480626685060343
-2.	1.	0.03451031411554967
-2.	2.	-0.2439345276895664
-1.	0	-0.023600429831707733
-1.	-1.	0.000050324597389847884
-1.	1.	0.641622006787956
-1.	2.	-1.150529051714099
0	0	-0.10889794767353686
0	-1.	0.01061630199945501
0	1.	2.3561749015868823
1.	0	-2.356174901586883
1.	-1.	-0.2119130557204418
2.	-1.	1.1505290517140998
