-2.	0	-6.652093484543339e-6
-2.	-1.	-5.129114856023647e-9
-2.	1.	0.0027195724714467752
-2.	2.	-0.2439345276895664
-1.	0	-0.0018598230972259962
-1.	-1.	3.125242757296735e-7
-1.	1.	0.641622006787956
-1.	2.	-14.599764996369617
0	0	-0.10889794767353686
0	-1.	0.0008366137314662735
0	1.	29.898940667567715
1.	0	-29.898940667567718
1.	-1.	-0.2119130557204419
2.	-1.	14.59976499636962
