-2.	0	-0.002021701180093983
-2.	-1.	-0.00002717567595594104
-2.	1.	0.04741109073534819
-2.	2.	-0.24393452768956642
-1.	0	-0.03242283209587331
-1.	-1.	0.0000949822335658401
-1.	1.	0.6416220067879562
-1.	2.	-0.8374647863588629
0	0	-0.10889794767353686
0	-1.	0.01458492831113436
0	1.	1.7150488357002462
1.	0	-1.7150488357002476
1.	-1.	-0.21191305572044175
2.	-1.	0.8374647863588636
