-2.	0	-0.00004472440286280256
-2.	-1.	-8.941733760880157e-8
-2.	1.	0.007051698571430397
-2.	2.	-0.24393452768956636
-1.	0	-0.004822416764222083
-1.	-1.	2.1012124445660964e-6
-1.	1.	0.6416220067879559
-1.	2.	-5.63057518291867
0	0	-0.10889794767353689
0	-1.	0.0021692923858290486
0	1.	11.530886514969662
1.	0	-11.530886514969671
1.	-1.	-0.21191305572044183
2.	-1.	5.630575182918672
