-2.	0	-1.1596786299573131e-8
-2.	-1.	-3.73345902974843e-13
-2.	1.	0.0001135508243938008
-2.	2.	-0.24393452768956655
-1.	0	-0.0000776535459650011
-1.	-1.	5.44832577516715e-10
-1.	1.	0.6416220067879562
-1.	2.	-349.66825811866744
0	0	-0.10889794767353687
0	-1.	0.00003493129155577586
0	1.	716.0875880825115
1.	0	-716.0875880825115
1.	-1.	-0.2119130557204418
2.	-1.	349.6682581186676
