-2.	0	-1.7248504540502626e-9
-2.	-1.	-2.141569038614876e-14
-2.	1.	0.00004379224281970795
-2.	2.	-0.24393452768956647
-1.	0	-0.00002994802511443797
-1.	-1.	8.10357882291642e-11
-1.	1.	0.6416220067879566
-1.	2.	-906.6701410380928
0	0	-0.10889794767353685
0	-1.	0.000013471673235162036
0	1.	1856.7748699170163
1.	0	-1856.7748699170172
1.	-1.	-0.21191305572044186
2.	-1.	906.6701410380933
