-2.	0	-0.0003006981510530561
-2.	-1.	-1.5588382185781073e-6
-2.	1.	0.018284658071957793
-2.	2.	-0.24393452768956644
-1.	0	-0.012504255637289935
-1.	-1.	0.00001412720252495966
-1.	1.	0.6416220067879561
-1.	2.	-2.17149912333404
0	0	-0.10889794767353689
0	-1.	0.0056248532365926
0	1.	4.447025240775053
1.	0	-4.447025240775054
1.	-1.	-0.2119130557204417
2.	-1.	2.1714991233340415
