-2.	-1.	-2.	-4.229323261442588e-10
-2.	-1.	-1.	-3.541614042231134e-8
-2.	-1.	0	4.170557529200229e-7
-2.	-1.	1.	0.000044625161115825475
-2.	-1.	2.	-0.0007108211940286181
-2.	0	-2.	-2.065941524634828e-8
-2.	0	-1.	-4.788417903896554e-7
-2.	0	0	4.688875624488915e-6
-2.	0	1.	-0.000917297826579788
-2.	0	2.	0.025510204081632654
-2.	1.	-2.	2.0389392364978895e-6
-2.	1.	-1.	0.00008601661490441722
-2.	1.	0	-0.0019226020867059764
-2.	1.	1.	-0.03599773242630385
-2.	1.	2.	0.4153744910336422
-2.	2.	-2.	-9.70112198170119e-6
-2.	2.	-1.	0.00026401930063920103
-2.	2.	0	0.028486394557823126
-2.	2.	1.	-0.6230617365504634
-2.	3.	-2.	-0.00018955231840763148
-2.	3.	-1.	-0.005952380952380952
-2.	3.	0	0.2076872455168211
-1.	-1.	-2.	4.427017552788916e-9
-1.	-1.	-1.	-1.3901858430667435e-7
-1.	-1.	0	-0.0000455952733139956
-1.	-1.	1.	-0.00044680189338941706
-1.	-1.	2.	0.029761904761904761904761904761904761904761904761904761904761904761904761904761905
-1.	0	-2.	-4.788417903896554e-7
-1.	0	-1.	0.00006693774167373824
-1.	0	0	0.0023118613120073628
-1.	0	1.	-0.17268990929705214
-1.	0	2.	0.363452679654437
-1.	1.	-2.	0.0000336305562032308
-1.	1.	-1.	0.004393551951662602
-1.	1.	0	0.07553854875283446
-1.	1.	1.	-1.0384362275841055
-1.	2.	-2.	-0.0005889661321951406
-1.	2.	-1.	-0.012329931972789115
-1.	2.	0	1.5576543413761583
-1.	3.	-2.	-0.005952380952380952
-1.	3.	-1.	-0.4153744910336422
0	-1.	-2.	8.341115058400459e-7
0	-1.	-1.	0.00007663886365543942
0	-1.	0	0.0006498936631118798
0	-1.	1.	-0.039965986394557826
0	-1.	2.	-0.3115308682752317
0	0	-2.	4.688875624488915e-6
0	0	-1.	0.0023118613120073628
0	0	0	0.2526927437641723
0	0	1.	-0.363452679654437
0	1.	-2.	-0.002714659988623579
0	1.	-1.	-0.06986961451247166
0	1.	0	0.3115308682752317
0	2.	-2.	0.0017006802721088437
0	2.	-1.	-1.2461234731009267
0	3.	-2.	0.2076872455168211
1.	-1.	-2.	-0.000025222917152423096
1.	-1.	-1.	-0.0017262800426409296
1.	-1.	0	0.017431972789115648
1.	-1.	1.	0.6230617365504634
1.	0	-2.	-0.000917297826579788
1.	0	-1.	-0.17268990929705214
1.	0	0	-0.363452679654437
1.	1.	-2.	0.048185941043083894
1.	1.	-1.	0.8307489820672844
1.	2.	-2.	0.3115308682752317
2.	-1.	-2.	0.0002030917697224623
2.	-1.	-1.	0.010629251700680272
2.	-1.	0	-0.3115308682752317
2.	0	-2.	0.025510204081632654
2.	0	-1.	0.363452679654437
2.	1.	-2.	-0.5192181137920527
