-2.	-1.	-2.	-1.5453843039889833e-24
-2.	-1.	-1.	-9.986509596074543e-20
-2.	-1.	0	9.075143182988958e-16
-2.	-1.	1.	7.493522980087385e-11
-2.	-1.	2.	-9.21114229819427e-7
-2.	0	-2.	-5.825463931043482e-20
-2.	0	-1.	-1.0419608839728068e-15
-2.	0	0	7.87362921820777e-12
-2.	0	1.	-1.188675982290784e-6
-2.	0	2.	0.025510204081632654
-2.	1.	-2.	4.4367366672390454e-15
-2.	1.	-1.	1.4444037048574234e-10
-2.	1.	0	-2.4913946787496876e-6
-2.	1.	1.	-0.03599773242630385
-2.	1.	2.	320.5432965067151
-2.	2.	-2.	-1.6290267348016053e-11
-2.	2.	-1.	3.4212814250435856e-7
-2.	2.	0	0.028486394557823123
-2.	2.	1.	-480.81494476007265
-2.	3.	-2.	-2.4563046128518047e-7
-2.	3.	-1.	-0.005952380952380952
-2.	3.	0	160.27164825335754
-1.	-1.	-2.	1.2483136995093176e-20
-1.	-1.	-1.	-3.0250477276629855e-16
-1.	-1.	0	-7.656425653567545e-11
-1.	-1.	1.	-5.789860873150682e-7
-1.	-1.	2.	0.029761904761904761904761904761904761904761904761904761904761904761904761904761905
-1.	0	-2.	-1.0419608839728068e-15
-1.	0	-1.	1.1240284470131074e-10
-1.	0	0	2.995814376031756e-6
-1.	0	1.	-0.17268990929705214
-1.	0	2.	280.47538444337573
-1.	1.	-2.	5.647292680645566e-11
-1.	1.	-1.	5.6933631919315046e-6
-1.	1.	0	0.07553854875283446
-1.	1.	1.	-801.3582412667877
-1.	2.	-2.	-7.632089332789537e-7
-1.	2.	-1.	-0.012329931972789114
-1.	2.	0	1202.0373619001816
-1.	3.	-2.	-0.005952380952380952
-1.	3.	-1.	-320.5432965067151
0	-1.	-2.	1.8150286365977917e-15
0	-1.	-1.	1.2869311204932683e-10
0	-1.	0	8.421615815491908e-7
0	-1.	1.	-0.039965986394557826
0	-1.	2.	-240.40747238003632
0	0	-2.	7.87362921820777e-12
0	0	-1.	2.995814376031756e-6
0	0	0	0.25269274376417233
0	0	1.	-280.47538444337573
0	1.	-2.	-3.517779106262764e-6
0	1.	-1.	-0.06986961451247166
0	1.	0	240.40747238003632
0	2.	-2.	0.0017006802721088428
0	2.	-1.	-961.6298895201453
0	3.	-2.	160.27164825335754
1.	-1.	-2.	-4.235469510484174e-11
1.	-1.	-1.	-2.236991700990037e-6
1.	-1.	0	0.01743197278911565
1.	-1.	1.	480.81494476007265
1.	0	-2.	-1.188675982290784e-6
1.	0	-1.	-0.17268990929705214
1.	0	0	-280.47538444337573
1.	1.	-2.	0.048185941043083894
1.	1.	-1.	641.0865930134302
1.	2.	-2.	240.40747238003632
2.	-1.	-2.	2.6317549423412204e-7
2.	-1.	-1.	0.01062925170068027
2.	-1.	0	-240.40747238003632
2.	0	-2.	0.025510204081632654
2.	0	-1.	280.47538444337573
2.	1.	-2.	-400.67912063339384
