-2.	-1.	-2.	-1.031397716523778e-12
-2.	-1.	-1.	-2.876904586187445e-10
-2.	-1.	0	1.1284629038594767e-8
-2.	-1.	1.	4.0219985615004e-6
-2.	-1.	2.	-0.00021339853089466835
-2.	0	-2.	-1.6781943419426752e-10
-2.	0	-1.	-1.2956425933201404e-8
-2.	0	0	4.226012981286654e-7
-2.	0	1.	-0.00027538572320216727
-2.	0	2.	0.025510204081632654
-2.	1.	-2.	5.5169297522018856e-8
-2.	1.	-1.	7.752547951877584e-6
-2.	1.	0	-0.0005771922168960553
-2.	1.	1.	-0.03599773242630386
-2.	1.	2.	1.383594303333322
-2.	2.	-2.	-8.743475133696521e-7
-2.	2.	-1.	0.00007926231147516252
-2.	2.	0	0.028486394557823126
-2.	2.	1.	-2.0753914549999832
-2.	3.	-2.	-0.000056906274905244876
-2.	3.	-1.	-0.005952380952380952
-2.	3.	0	0.691797151666661
-1.	-1.	-2.	3.5961307327343023e-11
-1.	-1.	-1.	-3.7615430128649225e-9
-1.	-1.	0	-4.1094333128373655e-6
-1.	-1.	1.	-0.00013413621941950576
-1.	-1.	2.	0.029761904761904761904761904761904761904761904761904761904761904761904761904761905
-1.	0	-2.	-1.2956425933201404e-8
-1.	0	-1.	6.032997842250597e-6
-1.	0	0	0.0006940533171478977
-1.	0	1.	-0.17268990929705214
-1.	0	2.	1.210645015416657
-1.	1.	-2.	3.031071379681462e-6
-1.	1.	-1.	0.0013190061576251405
-1.	1.	0	0.07553854875283446
-1.	1.	1.	-3.4589857583333052
-1.	2.	-2.	-0.00017681592559843945
-1.	2.	-1.	-0.012329931972789119
-1.	2.	0	5.1884786374999585
-1.	3.	-2.	-0.005952380952380952
-1.	3.	-1.	-1.383594303333322
0	-1.	-2.	2.2569258077189535e-8
0	-1.	-1.	6.9073453556202545e-6
0	-1.	0	0.00019510722824655385
0	-1.	1.	-0.039965986394557826
0	-1.	2.	-1.0376957274999916
0	0	-2.	4.226012981286654e-7
0	0	-1.	0.0006940533171478977
0	0	0	0.2526927437641723
0	0	1.	-1.210645015416657
0	1.	-2.	-0.0008149791513215429
0	1.	-1.	-0.06986961451247167
0	1.	0	1.0376957274999916
0	2.	-2.	0.0017006802721088454
0	2.	-1.	-4.1507829099999665
0	3.	-2.	0.691797151666661
1.	-1.	-2.	-2.2733035347610958e-6
1.	-1.	-1.	-0.0005182535750299088
1.	-1.	0	0.01743197278911564
1.	-1.	1.	2.0753914549999832
1.	0	-2.	-0.00027538572320216727
1.	0	-1.	-0.17268990929705214
1.	0	0	-1.210645015416657
1.	1.	-2.	0.048185941043083894
1.	1.	-1.	2.767188606666644
1.	2.	-2.	1.0376957274999916
2.	-1.	-2.	0.0000609710088270481
2.	-1.	-1.	0.010629251700680272
2.	-1.	0	-1.0376957274999916
2.	0	-2.	0.025510204081632654
2.	0	-1.	1.210645015416657
2.	1.	-2.	-1.7294928791666526
