-2.	-1.	-2.	-5.464671958560329e-21
-2.	-1.	-1.	-6.890263067082996e-17
-2.	-1.	0	1.2217153925324526e-13
-2.	-1.	1.	1.9683262454241944e-9
-2.	-1.	2.	-4.720837065356856e-6
-2.	0	-2.	-4.01932012246508e-17
-2.	0	-1.	-1.4027102655002222e-13
-2.	0	0	2.0681688810616556e-10
-2.	0	1.	-6.0921278319605145e-6
-2.	0	2.	0.02551020408163265
-2.	1.	-2.	5.972830807936436e-13
-2.	1.	-1.	3.794020154223448e-9
-2.	1.	0	-0.000012768740252965209
-2.	1.	1.	-0.03599773242630386
-2.	1.	2.	62.543355679919905
-2.	2.	-2.	-4.278970098748248e-10
-2.	2.	-1.	1.7534537671325468e-6
-2.	2.	0	0.028486394557823123
-2.	2.	1.	-93.81503351987986
-2.	3.	-2.	-1.2588898840951617e-6
-2.	3.	-1.	-0.005952380952380953
-2.	3.	0	31.271677839959953
-1.	-1.	-2.	8.61282883385374e-18
-1.	-1.	-1.	-4.072384641774838e-14
-1.	-1.	0	-2.0111159464116768e-9
-1.	-1.	1.	-2.9673832982243087e-6
-1.	-1.	2.	0.029761904761904761904761904761904761904761904761904761904761904761904761904761905
-1.	0	-2.	-1.4027102655002222e-13
-1.	0	-1.	2.952489368136291e-9
-1.	0	0	0.00001535396055066063
-1.	0	1.	-0.17268990929705216
-1.	0	2.	54.725436219929925
-1.	1.	-2.	1.4833763008993934e-9
-1.	1.	-1.	0.000029179269099205707
-1.	1.	0	0.07553854875283446
-1.	1.	1.	-156.35838919979977
-1.	2.	-2.	-3.91155071129568e-6
-1.	2.	-1.	-0.012329931972789114
-1.	2.	0	234.53758379969966
-1.	3.	-2.	-0.005952380952380953
-1.	3.	-1.	-62.543355679919905
0	-1.	-2.	2.4434307850649057e-13
0	-1.	-1.	3.3803863780111163e-9
0	-1.	0	4.31619388832627e-6
0	-1.	1.	-0.039965986394557826
0	-1.	2.	-46.90751675993993
0	0	-2.	2.0681688810616556e-10
0	0	-1.	0.00001535396055066063
0	0	0	0.25269274376417233
0	0	1.	-54.725436219929925
0	1.	-2.	-0.00001802910155436285
0	1.	-1.	-0.06986961451247166
0	1.	0	46.90751675993993
0	2.	-2.	0.0017006802721088428
0	2.	-1.	-187.63006703975972
0	3.	-2.	31.271677839959953
1.	-1.	-2.	-1.1125322256745449e-9
1.	-1.	-1.	-0.00001146489001586665
1.	-1.	0	0.017431972789115648
1.	-1.	1.	93.81503351987986
1.	0	-2.	-6.0921278319605145e-6
1.	0	-1.	-0.17268990929705216
1.	0	0	-54.725436219929925
1.	1.	-2.	0.048185941043083894
1.	1.	-1.	125.08671135983981
1.	2.	-2.	46.90751675993993
2.	-1.	-2.	1.348810590101959e-6
2.	-1.	-1.	0.010629251700680272
2.	-1.	0	-46.90751675993993
2.	0	-2.	0.02551020408163265
2.	0	-1.	54.725436219929925
2.	1.	-2.	-78.17919459989989
