-2.	-1.	-2.	-1.1166290551424565e-21
-2.	-1.	-1.	-1.9342458131332804e-17
-2.	-1.	0	4.711692531690402e-14
-2.	-1.	1.	1.042881622321294e-9
-2.	-1.	2.	-3.4362755103697412e-6
-2.	0	-2.	-1.1283100576610803e-17
-2.	0	-1.	-5.409721054903795e-14
-2.	0	0	1.0957814147578858e-10
-2.	0	1.	-4.434431730048572e-6
-2.	0	2.	0.025510204081632654
-2.	1.	-2.	2.3034941266041966e-13
-2.	1.	-1.	2.0101921125903204e-9
-2.	1.	0	-9.294307094714348e-6
-2.	1.	1.	-0.03599773242630385
-2.	1.	2.	85.9235503074646
-2.	2.	-2.	-2.267133961568031e-10
-2.	2.	-1.	1.2763309038516177e-6
-2.	2.	0	0.028486394557823126
-2.	2.	1.	-128.8853254611969
-2.	3.	-2.	-9.163401360985975e-7
-2.	3.	-1.	-0.005952380952380951
-2.	3.	0	42.9617751537323
-1.	-1.	-2.	2.4178072664165986e-18
-1.	-1.	-1.	-1.570564177230135e-14
-1.	-1.	0	-1.0655529619369744e-9
-1.	-1.	1.	-2.159944606518123e-6
-1.	-1.	2.	0.029761904761904761904761904761904761904761904761904761904761904761904761904761905
-1.	0	-2.	-5.409721054903795e-14
-1.	0	-1.	1.5643224334819404e-9
-1.	0	0	0.000011176077017059684
-1.	0	1.	-0.17268990929705216
-1.	0	2.	75.18310651903153
-1.	1.	-2.	7.859397733435841e-10
-1.	1.	-1.	0.00002123945529742821
-1.	1.	0	0.07553854875283447
-1.	1.	1.	-214.8088757686615
-1.	2.	-2.	-2.8471997085920708e-6
-1.	2.	-1.	-0.012329931972789119
-1.	2.	0	322.21331365299227
-1.	3.	-2.	-0.005952380952380951
-1.	3.	-1.	-85.9235503074646
0	-1.	-2.	9.423385063380805e-14
0	-1.	-1.	1.7910358296387445e-9
0	-1.	0	3.141737609480905e-6
0	-1.	1.	-0.039965986394557826
0	-1.	2.	-64.44266273059846
0	0	-2.	1.0957814147578858e-10
0	0	-1.	0.000011176077017059684
0	0	0	0.2526927437641723
0	0	1.	-75.18310651903153
0	1.	-2.	-0.000013123299806269201
0	1.	-1.	-0.06986961451247167
0	1.	0	64.44266273059846
0	2.	-2.	0.0017006802721088454
0	2.	-1.	-257.7706509223938
0	3.	-2.	42.9617751537323
1.	-1.	-2.	-5.89454830007688e-10
1.	-1.	-1.	-8.345240525183658e-6
1.	-1.	0	0.017431972789115645
1.	-1.	1.	128.8853254611969
1.	0	-2.	-4.434431730048572e-6
1.	0	-1.	-0.17268990929705216
1.	0	0	-75.18310651903153
1.	1.	-2.	0.048185941043083894
1.	1.	-1.	171.8471006149292
1.	2.	-2.	64.44266273059846
2.	-1.	-2.	9.817930029627833e-7
2.	-1.	-1.	0.01062925170068027
2.	-1.	0	-64.44266273059846
2.	0	-2.	0.025510204081632654
2.	0	-1.	75.18310651903153
2.	1.	-2.	-107.40443788433075
