-2.	-1.	-2.	-7.525938132198368e-26
-2.	-1.	-1.	-8.900881950720907e-21
-2.	-1.	0	1.4803621550669362e-16
-2.	-1.	1.	2.2371530799183735e-11
-2.	-1.	2.	-5.032900226619317e-7
-2.	0	-2.	-5.192181137920526e-21
-2.	0	-1.	-1.699675066928705e-16
-2.	0	0	2.3506318593345263e-12
-2.	0	1.	-6.494837911494454e-7
-2.	0	2.	0.025510204081632654
-2.	1.	-2.	7.237326091438356e-16
-2.	1.	-1.	4.3121936178136765e-11
-2.	1.	0	-1.3612796803427487e-6
-2.	1.	1.	-0.03599773242630385
-2.	1.	2.	586.6537749425884
-2.	2.	-2.	-4.863376260692116e-12
-2.	2.	-1.	1.869362941315746e-7
-2.	2.	0	0.028486394557823123
-2.	2.	1.	-879.9806624138826
-2.	3.	-2.	-1.3421067270984846e-7
-2.	3.	-1.	-0.005952380952380952
-2.	3.	0	293.3268874712942
-1.	-1.	-2.	1.1126102438401138e-21
-1.	-1.	-1.	-4.934540516889785e-17
-1.	-1.	0	-2.2857868425252948e-11
-1.	-1.	1.	-3.16353728530357e-7
-1.	-1.	2.	0.029761904761904761904761904761904761904761904761904761904761904761904761904761905
-1.	0	-2.	-1.699675066928705e-16
-1.	0	-1.	3.355729619877559e-11
-1.	0	0	1.636890883229045e-6
-1.	0	1.	-0.17268990929705214
-1.	0	2.	513.3220530747649
-1.	1.	-2.	1.685970437039934e-11
-1.	1.	-1.	3.1108116638818447e-6
-1.	1.	0	0.07553854875283446
-1.	1.	1.	-1466.634437356471
-1.	2.	-2.	-4.170117330627434e-7
-1.	2.	-1.	-0.012329931972789114
-1.	2.	0	2199.9516560347065
-1.	3.	-2.	-0.005952380952380952
-1.	3.	-1.	-586.6537749425884
0	-1.	-2.	2.960724310133873e-16
0	-1.	-1.	3.8420672459467716e-11
0	-1.	0	4.601508778623374e-7
0	-1.	1.	-0.039965986394557826
0	-1.	2.	-439.9903312069413
0	0	-2.	2.3506318593345263e-12
0	0	-1.	1.636890883229045e-6
0	0	0	0.25269274376417233
0	0	1.	-513.3220530747649
0	1.	-2.	-1.9220885627374726e-6
0	1.	-1.	-0.06986961451247167
0	1.	0	439.9903312069413
0	2.	-2.	0.0017006802721088428
0	2.	-1.	-1759.961324827765
0	3.	-2.	293.3268874712942
1.	-1.	-2.	-1.2644778277799503e-11
1.	-1.	-1.	-1.2222757693218342e-6
1.	-1.	0	0.017431972789115648
1.	-1.	1.	879.9806624138826
1.	0	-2.	-6.494837911494454e-7
1.	0	-1.	-0.17268990929705214
1.	0	0	-513.3220530747649
1.	1.	-2.	0.048185941043083894
1.	1.	-1.	1173.3075498851767
1.	2.	-2.	439.9903312069413
2.	-1.	-2.	1.437971493319805e-7
2.	-1.	-1.	0.010629251700680272
2.	-1.	0	-439.9903312069413
2.	0	-2.	0.025510204081632654
2.	0	-1.	513.3220530747649
2.	1.	-2.	-733.3172186782355
