-2.	-1.	-2.	-9.333251192359094e-11
-2.	-1.	-1.	-1.0573308153606449e-8
-2.	-1.	0	1.6844237659377323e-7
-2.	-1.	1.	0.00002438285895732934
-2.	-1.	2.	-0.0005254274803504692
-2.	0	-2.	-6.167763089603761e-9
-2.	0	-1.	-1.933968027558137e-7
-2.	0	0	2.5619670643570754e-6
-2.	0	1.	-0.0006780516532141771
-2.	0	2.	0.025510204081632654
-2.	1.	-2.	8.234960633473358e-7
-2.	1.	-1.	0.000046998844077171046
-2.	1.	0	-0.0014211562325669833
-2.	1.	1.	-0.03599773242630386
-2.	1.	2.	0.5619367138708116
-2.	2.	-2.	-5.300621512462899e-6
-2.	2.	-1.	0.00019515877841588851
-2.	2.	0	0.02848639455782313
-2.	2.	1.	-0.8429050708062173
-2.	3.	-2.	-0.0001401139947601251
-2.	3.	-1.	-0.005952380952380952
-2.	3.	0	0.2809683569354058
-1.	-1.	-2.	1.3216635192008063e-9
-1.	-1.	-1.	-5.614745886459107e-8
-1.	-1.	0	-0.000024912921108575628
-1.	-1.	1.	-0.00033026870193458065
-1.	-1.	2.	0.029761904761904761904761904761904761904761904761904761904761904761904761904761905
-1.	0	-2.	-1.933968027558137e-7
-1.	0	-1.	0.000036574288435994
-1.	0	0	0.0017088903289493834
-1.	0	1.	-0.17268990929705214
-1.	0	2.	0.4916946246369602
-1.	1.	-2.	0.00001837548790987139
-1.	1.	-1.	0.0032476422356900432
-1.	1.	0	0.07553854875283446
-1.	1.	1.	-1.404841784677029
-1.	2.	-2.	-0.0004353541980046745
-1.	2.	-1.	-0.01232993197278911
-1.	2.	0	2.1072626770155436
-1.	3.	-2.	-0.005952380952380952
-1.	3.	-1.	-0.5619367138708116
0	-1.	-2.	3.368847531875464e-7
0	-1.	-1.	0.000041874909948456915
0	-1.	0	0.00048039083917757186
0	-1.	1.	-0.03996598639455781
0	-1.	2.	-0.4214525354031087
0	0	-2.	2.5619670643570754e-6
0	0	-1.	0.0017088903289493834
0	0	0	0.25269274376417233
0	0	1.	-0.4916946246369602
0	1.	-2.	-0.002006632567814649
0	1.	-1.	-0.06986961451247166
0	1.	0	0.4214525354031087
0	2.	-2.	0.001700680272108841
0	2.	-1.	-1.6858101416124347
0	3.	-2.	0.2809683569354058
1.	-1.	-2.	-0.000013781615932403543
1.	-1.	-1.	-0.0012760381665654253
1.	-1.	0	0.017431972789115645
1.	-1.	1.	0.8429050708062173
1.	0	-2.	-0.0006780516532141771
1.	0	-1.	-0.17268990929705214
1.	0	0	-0.4916946246369602
1.	1.	-2.	0.048185941043083894
1.	1.	-1.	1.1238734277416231
1.	2.	-2.	0.4214525354031087
2.	-1.	-2.	0.0001501221372429912
2.	-1.	-1.	0.010629251700680274
2.	-1.	0	-0.4214525354031087
2.	0	-2.	0.025510204081632654
2.	0	-1.	0.4916946246369602
2.	1.	-2.	-0.7024208923385145
