-2.	-1.	-2.	-4.5452429447259394e-12
-2.	-1.	-1.	-9.423889978620665e-10
-2.	-1.	0	2.747678076158221e-8
-2.	-1.	1.	7.279378225509702e-6
-2.	-1.	2.	-0.00028708970063857345
-2.	0	-2.	-5.497269154195388e-10
-2.	0	-1.	-3.1547414948483265e-8
-2.	0	0	7.648622048542825e-7
-2.	0	1.	-0.0003704824232050163
-2.	0	2.	0.025510204081632654
-2.	1.	-2.	1.3433092816773525e-7
-2.	1.	-1.	0.000014031265275257832
-2.	1.	0	-0.0007765092855367129
-2.	1.	1.	-0.03599773242630386
-2.	1.	2.	1.0284485686140017
-2.	2.	-2.	-1.5824735272847177e-6
-2.	2.	-1.	0.00010663331738004154
-2.	2.	0	0.028486394557823123
-2.	2.	1.	-1.5426728529210023
-2.	3.	-2.	-0.00007655725350361958
-2.	3.	-1.	-0.005952380952380952
-2.	3.	0	0.5142242843070008
-1.	-1.	-2.	1.177986247327584e-10
-1.	-1.	-1.	-9.158926920527408e-9
-1.	-1.	0	-7.437625578238173e-6
-1.	-1.	1.	-0.0001804563832585319
-1.	-1.	2.	0.029761904761904761904761904761904761904761904761904761904761904761904761904761905
-1.	0	-2.	-3.1547414948483265e-8
-1.	0	-1.	0.000010919067338264547
-1.	0	0	0.0009337250739816461
-1.	0	1.	-0.17268990929705214
-1.	0	2.	0.8998924975372514
-1.	1.	-2.	5.485908227920356e-6
-1.	1.	-1.	0.0017744877687088968
-1.	1.	0	0.07553854875283446
-1.	1.	1.	-2.571121421535004
-1.	2.	-2.	-0.00023787432338624658
-1.	2.	-1.	-0.012329931972789114
-1.	2.	0	3.856682132302506
-1.	3.	-2.	-0.005952380952380952
-1.	3.	-1.	-1.0284485686140017
0	-1.	-2.	5.495356152316442e-8
0	-1.	-1.	0.000012501540865549272
0	-1.	0	0.00026248201201241
0	-1.	1.	-0.039965986394557826
0	-1.	2.	-0.7713364264605012
0	0	-2.	7.648622048542825e-7
0	0	-1.	0.0009337250739816461
0	0	0	0.25269274376417233
0	0	1.	-0.8998924975372514
0	1.	-2.	-0.0010964092376768379
0	1.	-1.	-0.06986961451247166
0	1.	0	0.7713364264605012
0	2.	-2.	0.0017006802721088428
0	2.	-1.	-3.0853457058420046
0	3.	-2.	0.5142242843070008
1.	-1.	-2.	-4.114431170940267e-6
1.	-1.	-1.	-0.0006972178444079641
1.	-1.	0	0.017431972789115648
1.	-1.	1.	1.5426728529210023
1.	0	-2.	-0.0003704824232050163
1.	0	-1.	-0.17268990929705214
1.	0	0	-0.8998924975372514
1.	1.	-2.	0.048185941043083894
1.	1.	-1.	2.0568971372280034
1.	2.	-2.	0.7713364264605012
2.	-1.	-2.	0.00008202562875387813
2.	-1.	-1.	0.010629251700680272
2.	-1.	0	-0.7713364264605012
2.	0	-2.	0.025510204081632654
2.	0	-1.	0.8998924975372514
2.	1.	-2.	-1.285560710767502
