-2.	-1.	-2.	-1.24502432273718e-18
-2.	-1.	-1.	-5.300621512462901e-15
-2.	-1.	0	3.173498440294631e-12
-2.	-1.	1.	1.726404578294399e-8
-2.	-1.	2.	-0.000013981113434504354
-2.	0	-2.	-3.0920292156033575e-15
-2.	0	-1.	-3.643646357375318e-12
-2.	0	0	1.8139758250194783e-9
-2.	0	1.	-0.000018042294003574667
-2.	0	2.	0.02551020408163265
-2.	1.	-2.	1.5514881263662638e-11
-2.	1.	-1.	3.327707375552972e-8
-2.	1.	0	-0.00003781558300380225
-2.	1.	1.	-0.03599773242630386
-2.	1.	2.	21.11827452575348
-2.	2.	-2.	-3.75305343107478e-9
-2.	2.	-1.	5.19298498995876e-6
-2.	2.	0	0.028486394557823123
-2.	2.	1.	-31.677411788630224
-2.	3.	-2.	-3.7282969158678275e-6
-2.	3.	-1.	-0.005952380952380952
-2.	3.	0	10.55913726287674
-1.	-1.	-2.	6.625776890578629e-16
-1.	-1.	-1.	-1.0578328134315449e-12
-1.	-1.	0	-1.7639351126051472e-8
-1.	-1.	1.	-8.788128444545593e-6
-1.	-1.	2.	0.029761904761904761904761904761904761904761904761904761904761904761904761904761905
-1.	0	-2.	-3.643646357375318e-12
-1.	0	-1.	2.589606867441598e-8
-1.	0	0	0.000045471907027459405
-1.	0	1.	-0.17268990929705214
-1.	0	2.	18.4784902100343
-1.	1.	-2.	1.3010585227725906e-8
-1.	1.	-1.	0.000086416596371365
-1.	1.	0	0.07553854875283446
-1.	1.	1.	-52.79568631438371
-1.	2.	-2.	-0.000011584351131446465
-1.	2.	-1.	-0.012329931972789114
-1.	2.	0	79.19352947157556
-1.	3.	-2.	-0.005952380952380952
-1.	3.	-1.	-21.11827452575348
0	-1.	-2.	6.346996880589261e-12
0	-1.	-1.	2.9649122105490766e-8
0	-1.	0	0.000012782732282975405
0	-1.	1.	-0.039965986394557826
0	-1.	2.	-15.838705894315112
0	0	-2.	1.8139758250194783e-9
0	0	-1.	0.000045471907027459405
0	0	0	0.25269274376417233
0	0	1.	-18.4784902100343
0	1.	-2.	-0.000053394537973678535
0	1.	-1.	-0.06986961451247166
0	1.	0	15.838705894315112
0	2.	-2.	0.0017006802721088428
0	2.	-1.	-63.35482357726045
0	3.	-2.	10.55913726287674
1.	-1.	-2.	-9.757938920794428e-9
1.	-1.	-1.	-0.000033954132626653435
1.	-1.	0	0.017431972789115648
1.	-1.	1.	31.677411788630224
1.	0	-2.	-0.000018042294003574667
1.	0	-1.	-0.17268990929705214
1.	0	0	-18.4784902100343
1.	1.	-2.	0.048185941043083894
1.	1.	-1.	42.23654905150696
1.	2.	-2.	15.838705894315112
2.	-1.	-2.	3.994603838429816e-6
2.	-1.	-1.	0.010629251700680272
2.	-1.	0	-15.838705894315112
2.	0	-2.	0.02551020408163265
2.	0	-1.	18.4784902100343
2.	1.	-2.	-26.397843157191854
