-2.	-1.	-2.	-1.4169587259800296e-8
-2.	-1.	-1.	-5.878550943533332e-7
-2.	-1.	0	3.429619246521468e-6
-2.	-1.	1.	0.00018180855903353994
-2.	-1.	2.	-0.0014347546209685558
-2.	0	-2.	-3.429154717061111e-7
-2.	0	-1.	-3.937710986746868e-6
-2.	0	0	0.00001910307323178508
-2.	0	1.	-0.0018515166775356132
-2.	0	2.	0.025510204081632654
-2.	1.	-2.	0.000016767027427438288
-2.	1.	-1.	0.0003504425848037798
-2.	1.	0	-0.003880669641476856
-2.	1.	1.	-0.03599773242630386
-2.	1.	2.	0.20578919027021136
-2.	2.	-2.	-0.00003952359978989998
-2.	2.	-1.	0.0005329088592168922
-2.	2.	0	0.028486394557823123
-2.	2.	1.	-0.30868378540531705
-2.	3.	-2.	-0.0003826012322582815
-2.	3.	-1.	-0.005952380952380953
-2.	3.	0	0.10289459513510568
-1.	-1.	-2.	7.348188679416666e-8
-1.	-1.	-1.	-1.1432064155071555e-6
-1.	-1.	0	-0.0001857609190125299
-1.	-1.	1.	-0.0009018457617516636
-1.	-1.	2.	0.029761904761904761904761904761904761904761904761904761904761904761904761904761905
-1.	0	-2.	-3.937710986746868e-6
-1.	0	-1.	0.0002727128385503098
-1.	0	0	0.004666368600578685
-1.	0	1.	-0.17268990929705216
-1.	0	2.	0.18006554148643494
-1.	1.	-2.	0.00013701514593831998
-1.	1.	-1.	0.008868149990558025
-1.	1.	0	0.07553854875283446
-1.	1.	1.	-0.5144729756755284
-1.	2.	-2.	-0.0011887966859453747
-1.	2.	-1.	-0.012329931972789114
-1.	2.	0	0.7717094635132926
-1.	3.	-2.	-0.005952380952380953
-1.	3.	-1.	-0.20578919027021136
0	-1.	-2.	6.859238493042936e-6
0	-1.	-1.	0.00031223643834020986
0	-1.	0	0.0013117756534569655
0	-1.	1.	-0.039965986394557826
0	-1.	2.	-0.15434189270265852
0	0	-2.	0.00001910307323178508
0	0	-1.	0.004666368600578685
0	0	0	0.25269274376417233
0	0	1.	-0.18006554148643494
0	1.	-2.	-0.005479396219127531
0	1.	-1.	-0.06986961451247166
0	1.	0	0.15434189270265852
0	2.	-2.	0.0017006802721088428
0	2.	-1.	-0.6173675708106341
0	3.	-2.	0.10289459513510568
1.	-1.	-2.	-0.00010276135945373995
1.	-1.	-1.	-0.003484404079495064
1.	-1.	0	0.017431972789115648
1.	-1.	1.	0.30868378540531705
1.	0	-2.	-0.0018515166775356132
1.	0	-1.	-0.17268990929705216
1.	0	0	-0.18006554148643494
1.	1.	-2.	0.048185941043083894
1.	1.	-1.	0.41157838054042273
1.	2.	-2.	0.15434189270265852
2.	-1.	-2.	0.0004099298917053017
2.	-1.	-1.	0.010629251700680272
2.	-1.	0	-0.15434189270265852
2.	0	-2.	0.025510204081632654
2.	0	-1.	0.18006554148643494
2.	1.	-2.	-0.2572364878377642
