-2.	-1.	-2.	-8.684538286019175e-9
-2.	-1.	-1.	-3.973579563704789e-7
-2.	-1.	0	2.5566991564083346e-6
-2.	-1.	1.	0.00014947554251573192
-2.	-1.	2.	-0.0013009348232535895
-2.	0	-2.	-2.317921412161127e-7
-2.	0	-1.	-2.9354694018021618e-6
-2.	0	0	0.000015705763525203728
-2.	0	1.	-0.001678825414770109
-2.	0	2.	0.02551020408163266
-2.	1.	-2.	0.000012499418097996301
-2.	1.	-1.	0.00028811952397959917
-2.	1.	0	-0.003518718950514471
-2.	1.	1.	-0.03599773242630386
-2.	1.	2.	0.226957558832299
-2.	2.	-2.	-0.000032494683155593894
-2.	2.	-1.	0.00048320436292276204
-2.	2.	0	0.028486394557823123
-2.	2.	1.	-0.34043633824844854
-2.	3.	-2.	-0.00034691595286762394
-2.	3.	-1.	-0.005952380952380953
-2.	3.	0	0.1134787794161495
-1.	-1.	-2.	4.966974454630988e-8
-1.	-1.	-1.	-8.52233052136112e-7
-1.	-1.	0	-0.00015272501083129133
-1.	-1.	1.	-0.000817730460330828
-1.	-1.	2.	0.029761904761904761904761904761904761904761904761904761904761904761904761904761905
-1.	0	-2.	-2.9354694018021618e-6
-1.	0	-1.	0.00022421331377359778
-1.	0	0	0.004231135639439057
-1.	0	1.	-0.17268990929705216
-1.	0	2.	0.19858786397826167
-1.	1.	-2.	0.0001126482349393922
-1.	1.	-1.	0.00804101619325314
-1.	1.	0	0.07553854875283447
-1.	1.	1.	-0.5673938970807476
-1.	2.	-2.	-0.0010779174249815455
-1.	2.	-1.	-0.012329931972789114
-1.	2.	0	0.8510908456211214
-1.	3.	-2.	-0.005952380952380953
-1.	3.	-1.	-0.226957558832299
0	-1.	-2.	5.113398312816668e-6
0	-1.	-1.	0.00025670799692919177
0	-1.	0	0.0011894261241175682
0	-1.	1.	-0.039965986394557826
0	-1.	2.	-0.17021816912422427
0	0	-2.	0.000015705763525203728
0	0	-1.	0.004231135639439057
0	0	0	0.25269274376417233
0	0	1.	-0.19858786397826167
0	1.	-2.	-0.004968332039282756
0	1.	-1.	-0.06986961451247166
0	1.	0	0.17021816912422427
0	2.	-2.	0.0017006802721088428
0	2.	-1.	-0.6808726764968971
0	3.	-2.	0.1134787794161495
1.	-1.	-2.	-0.00008448617620454414
1.	-1.	-1.	-0.0031594131421872895
1.	-1.	0	0.017431972789115645
1.	-1.	1.	0.34043633824844854
1.	0	-2.	-0.001678825414770109
1.	0	-1.	-0.17268990929705216
1.	0	0	-0.19858786397826167
1.	1.	-2.	0.048185941043083894
1.	1.	-1.	0.453915117664598
1.	2.	-2.	0.17021816912422427
2.	-1.	-2.	0.00037169566378674
2.	-1.	-1.	0.010629251700680274
2.	-1.	0	-0.17021816912422427
2.	0	-2.	0.02551020408163266
2.	0	-1.	0.19858786397826167
2.	1.	-2.	-0.2836969485403738
