-2.	-1.	-2.	-1.2089036332083042e-10
-2.	-1.	-1.	-1.3004626165171962e-8
-2.	-1.	0	1.9672819050817193e-7
-2.	-1.	1.	0.0000270413343402532
-2.	-1.	2.	-0.0005533303970585984
-2.	0	-2.	-7.586031929683645e-9
-2.	0	-1.	-2.2587310762049366e-7
-2.	0	0	2.8412996227077637e-6
-2.	0	1.	-0.0007140597028708583
-2.	0	2.	0.025510204081632654
-2.	1.	-2.	9.617822647066183e-7
-2.	1.	-1.	0.000052123151699328625
-2.	1.	0	-0.0014966269787108758
-2.	1.	1.	-0.03599773242630385
-2.	1.	2.	0.5335998044840738
-2.	2.	-2.	-5.878550943533304e-6
-2.	2.	-1.	0.00020552271890747942
-2.	2.	0	0.028486394557823123
-2.	2.	1.	-0.8003997067261107
-2.	3.	-2.	-0.0001475547725489596
-2.	3.	-1.	-0.005952380952380952
-2.	3.	0	0.2667999022420369
-1.	-1.	-2.	1.6255782706464954e-9
-1.	-1.	-1.	-6.5576063502724e-8
-1.	-1.	0	-0.000027629189434606533
-1.	-1.	1.	-0.00034780767815111913
-1.	-1.	2.	0.029761904761904761904761904761904761904761904761904761904761904761904761904761905
-1.	0	-2.	-2.2587310762049366e-7
-1.	0	-1.	0.00004056200151037979
-1.	0	0	0.0017996412437667753
-1.	0	1.	-0.17268990929705216
-1.	0	2.	0.46689982892356463
-1.	1.	-2.	0.000020378976604248785
-1.	1.	-1.	0.003420108835152671
-1.	1.	0	0.07553854875283446
-1.	1.	1.	-1.3339995112101846
-1.	2.	-2.	-0.00045847375756283883
-1.	2.	-1.	-0.012329931972789114
-1.	2.	0	2.0009992668152767
-1.	3.	-2.	-0.005952380952380952
-1.	3.	-1.	-0.5335998044840738
0	-1.	-2.	3.9345638101634385e-7
0	-1.	-1.	0.00004644055245391311
0	-1.	0	0.0005059020773107187
0	-1.	1.	-0.039965986394557826
0	-1.	2.	-0.40019985336305536
0	0	-2.	2.8412996227077637e-6
0	0	-1.	0.0017996412437667753
0	0	0	0.25269274376417233
0	0	1.	-0.46689982892356463
0	1.	-2.	-0.002113195135433314
0	1.	-1.	-0.06986961451247166
0	1.	0	0.40019985336305536
0	2.	-2.	0.0017006802721088428
0	2.	-1.	-1.6007994134522214
0	3.	-2.	0.2667999022420369
1.	-1.	-2.	-0.000015284232453186594
1.	-1.	-1.	-0.0013438023928565965
1.	-1.	0	0.017431972789115648
1.	-1.	1.	0.8003997067261107
1.	0	-2.	-0.0007140597028708583
1.	0	-1.	-0.17268990929705216
1.	0	0	-0.46689982892356463
1.	1.	-2.	0.048185941043083894
1.	1.	-1.	1.0671996089681477
1.	2.	-2.	0.40019985336305536
2.	-1.	-2.	0.00015809439915959961
2.	-1.	-1.	0.010629251700680272
2.	-1.	0	-0.40019985336305536
2.	0	-2.	0.025510204081632654
2.	0	-1.	0.46689982892356463
2.	1.	-2.	-0.6669997556050923
