-2.	-1.	-2.	-4.884761024281277e-14
-2.	-1.	-1.	-2.5076053254295032e-11
-2.	-1.	0	1.8102459341085568e-9
-2.	-1.	1.	1.1874320680319765e-6
-2.	-1.	2.	-0.00011595109558512605
-2.	0	-2.	-1.4627697731672094e-11
-2.	0	-1.	-2.078430516939455e-9
-2.	0	0	1.2476641294538902e-7
-2.	0	1.	-0.00014963212811223414
-2.	0	2.	0.025510204081632657
-2.	1.	-2.	8.850091233419611e-9
-2.	1.	-1.	2.2888183340326504e-6
-2.	1.	0	-0.0003136201061540552
-2.	1.	1.	-0.03599773242630386
-2.	1.	2.	2.5463924268727482
-2.	2.	-2.	-2.581374060939079e-7
-2.	2.	-1.	0.00004306754978876111
-2.	2.	0	0.02848639455782313
-2.	2.	1.	-3.819588640309122
-2.	3.	-2.	-0.00003092029215603362
-2.	3.	-1.	-0.005952380952380953
-2.	3.	0	1.2731962134363741
-1.	-1.	-2.	3.13450665678688e-12
-1.	-1.	-1.	-6.034153113695195e-10
-1.	-1.	0	-1.2132458086413672e-6
-1.	-1.	1.	-0.00007288354579636496
-1.	-1.	2.	0.029761904761904761904761904761904761904761904761904761904761904761904761904761905
-1.	0	-2.	-2.078430516939455e-9
-1.	0	-1.	1.7811481020479636e-6
-1.	0	0	0.00037711713468876714
-1.	0	1.	-0.17268990929705216
-1.	0	2.	2.228093373513655
-1.	1.	-2.	8.948763411255477e-7
-1.	1.	-1.	0.0007166882003309219
-1.	1.	0	0.07553854875283446
-1.	1.	1.	-6.36598106718187
-1.	2.	-2.	-0.00009607376491339016
-1.	2.	-1.	-0.012329931972789109
-1.	2.	0	9.548971600772806
-1.	3.	-2.	-0.005952380952380953
-1.	3.	-1.	-2.5463924268727482
0	-1.	-2.	3.6204918682171136e-9
0	-1.	-1.	2.0392855081418726e-6
0	-1.	0	0.00010601243024925812
0	-1.	1.	-0.03996598639455781
0	-1.	2.	-1.909794320154561
0	0	-2.	1.2476641294538902e-7
0	0	-1.	0.00037711713468876714
0	0	0	0.25269274376417233
0	0	1.	-2.228093373513655
0	1.	-2.	-0.0004428227555203385
0	1.	-1.	-0.06986961451247165
0	1.	0	1.909794320154561
0	2.	-2.	0.0017006802721088402
0	2.	-1.	-7.639177280618244
0	3.	-2.	1.2731962134363741
1.	-1.	-2.	-6.711572558441607e-7
1.	-1.	-1.	-0.00028159551784959187
1.	-1.	0	0.017431972789115645
1.	-1.	1.	3.819588640309122
1.	0	-2.	-0.00014963212811223414
1.	0	-1.	-0.17268990929705216
1.	0	0	-2.228093373513655
1.	1.	-2.	0.048185941043083894
1.	1.	-1.	5.0927848537454965
1.	2.	-2.	1.909794320154561
2.	-1.	-2.	0.000033128884452893165
2.	-1.	-1.	0.010629251700680274
2.	-1.	0	-1.909794320154561
2.	0	-2.	0.025510204081632657
2.	0	-1.	2.228093373513655
2.	1.	-2.	-3.182990533590935
