-2.	-1.	-2.	-8.127891353232459e-26
-2.	-1.	-1.	-9.466007361454208e-21
-2.	-1.	0	1.5503091900936727e-16
-2.	-1.	1.	2.3070797145571463e-11
-2.	-1.	2.	-5.110951621589522e-7
-2.	0	-2.	-5.521837627514952e-21
-2.	0	-1.	-1.7799846256631028e-16
-2.	0	0	2.4241054971796094e-12
-2.	0	1.	-6.595561378336956e-7
-2.	0	2.	0.02551020408163265
-2.	1.	-2.	7.579289373791287e-16
-2.	1.	-1.	4.44697973965363e-11
-2.	1.	0	-1.382390724315642e-6
-2.	1.	1.	-0.03599773242630386
-2.	1.	2.	577.694749522472
-2.	2.	-2.	-5.015390683819883e-12
-2.	2.	-1.	1.8983534594475362e-7
-2.	2.	0	0.028486394557823123
-2.	2.	1.	-866.542124283708
-2.	3.	-2.	-1.3629204324238722e-7
-2.	3.	-1.	-0.005952380952380951
-2.	3.	0	288.847374761236
-1.	-1.	-2.	1.1832509201817763e-21
-1.	-1.	-1.	-5.167697300312248e-17
-1.	-1.	0	-2.357233621395345e-11
-1.	-1.	1.	-3.2125981621419835e-7
-1.	-1.	2.	0.029761904761904761904761904761904761904761904761904761904761904761904761904761905
-1.	0	-2.	-1.7799846256631028e-16
-1.	0	-1.	3.4606195718357194e-11
-1.	0	0	1.6622761702598306e-6
-1.	0	1.	-0.17268990929705214
-1.	0	2.	505.48290583216306
-1.	1.	-2.	1.7386687703908934e-11
-1.	1.	-1.	3.1590548594396184e-6
-1.	1.	0	0.07553854875283447
-1.	1.	1.	-1444.23687380618
-1.	2.	-2.	-4.2347884864598886e-7
-1.	2.	-1.	-0.012329931972789114
-1.	2.	0	2166.3553107092703
-1.	3.	-2.	-0.005952380952380951
-1.	3.	-1.	-577.694749522472
0	-1.	-2.	3.1006183801873454e-16
0	-1.	-1.	3.962158640217709e-11
0	-1.	0	4.672870054024705e-7
0	-1.	1.	-0.039965986394557826
0	-1.	2.	-433.271062141854
0	0	-2.	2.4241054971796094e-12
0	0	-1.	1.6622761702598306e-6
0	0	0	0.2526927437641723
0	0	1.	-505.48290583216306
0	1.	-2.	-1.951896762149903e-6
0	1.	-1.	-0.06986961451247166
0	1.	0	433.271062141854
0	2.	-2.	0.0017006802721088428
0	2.	-1.	-1733.084248567416
0	3.	-2.	288.847374761236
1.	-1.	-2.	-1.3040015777931697e-11
1.	-1.	-1.	-1.2412311081003123e-6
1.	-1.	0	0.017431972789115648
1.	-1.	1.	866.542124283708
1.	0	-2.	-6.595561378336956e-7
1.	0	-1.	-0.17268990929705214
1.	0	0	-505.48290583216306
1.	1.	-2.	0.048185941043083894
1.	1.	-1.	1155.389499044944
1.	2.	-2.	433.271062141854
2.	-1.	-2.	1.4602718918827206e-7
2.	-1.	-1.	0.010629251700680272
2.	-1.	0	-433.271062141854
2.	0	-2.	0.02551020408163265
2.	0	-1.	505.48290583216306
2.	1.	-2.	-722.11843690309
