-2.	-1.	-2.	-3.1346191773874415e-18
-2.	-1.	-1.	-1.1095128976829345e-14
-2.	-1.	0	5.522585641665671e-12
-2.	-1.	1.	2.4977292469552383e-8
-2.	-1.	2.	-0.000016816791876340206
-2.	0	-2.	-6.4721585698171145e-15
-2.	0	-1.	-6.340746477467996e-12
-2.	0	0	2.624425658032678e-9
-2.	0	1.	-0.00002170166951661046
-2.	0	2.	0.025510204081632654
-2.	1.	-2.	2.699930758147662e-11
-2.	1.	-1.	4.814463620942705e-8
-2.	1.	0	-0.00004548541802743446
-2.	1.	1.	-0.03599773242630385
-2.	1.	2.	17.55727215135275
-2.	2.	-2.	-5.429846189033126e-9
-2.	2.	-1.	6.246236982640648e-6
-2.	2.	0	0.028486394557823123
-2.	2.	1.	-26.335908227029126
-2.	3.	-2.	-4.484477833690722e-6
-2.	3.	-1.	-0.005952380952380951
-2.	3.	0	8.778636075676374
-1.	-1.	-2.	1.3868911221036677e-15
-1.	-1.	-1.	-1.8408618805552264e-12
-1.	-1.	0	-2.5520277088455692e-8
-1.	-1.	1.	-0.000010570554893699561
-1.	-1.	2.	0.029761904761904761904761904761904761904761904761904761904761904761904761904761905
-1.	0	-2.	-6.340746477467996e-12
-1.	0	-1.	3.7465938704328575e-8
-1.	0	0	0.00005469461357876363
-1.	0	1.	-0.1726899092970522
-1.	0	2.	15.362613132433658
-1.	1.	-2.	1.882346678864817e-8
-1.	1.	-1.	0.00010394378978804566
-1.	1.	0	0.07553854875283447
-1.	1.	1.	-43.89318037838188
-1.	2.	-2.	-0.000013933913268967599
-1.	2.	-1.	-0.012329931972789114
-1.	2.	0	65.83977056757281
-1.	3.	-2.	-0.005952380952380951
-1.	3.	-1.	-17.55727215135275
0	-1.	-2.	1.1045171283331342e-11
0	-1.	-1.	4.2895784893361705e-8
0	-1.	0	0.000015375352572653907
0	-1.	1.	-0.039965986394557826
0	-1.	2.	-13.167954113514563
0	0	-2.	2.624425658032678e-9
0	0	-1.	0.00005469461357876363
0	0	0	0.25269274376417233
0	0	1.	-15.362613132433658
0	1.	-2.	-0.00006422412897535641
0	1.	-1.	-0.06986961451247166
0	1.	0	13.167954113514563
0	2.	-2.	0.0017006802721088428
0	2.	-1.	-52.67181645405825
0	3.	-2.	8.778636075676374
1.	-1.	-2.	-1.411760009148613e-8
1.	-1.	-1.	-0.00004084078027111193
1.	-1.	0	0.017431972789115648
1.	-1.	1.	26.335908227029126
1.	0	-2.	-0.00002170166951661046
1.	0	-1.	-0.1726899092970522
1.	0	0	-15.362613132433658
1.	1.	-2.	0.048185941043083894
1.	1.	-1.	35.1145443027055
1.	2.	-2.	13.167954113514563
2.	-1.	-2.	4.804797678954345e-6
2.	-1.	-1.	0.010629251700680272
2.	-1.	0	-13.167954113514563
2.	0	-2.	0.025510204081632654
2.	0	-1.	15.362613132433658
2.	1.	-2.	-21.94659018919094
