2.570782030677322197e-10
1.186874895239831140e-10
1.076267083399146801e-10
-1.226703224249491438e-10
2.203950355550432505e-10
8.740900559779662959e-11
8.685627567108118730e-11
-5.141588180309599108e-11
1.506680370744195585e-10
7.151968766023510116e-11
7.097033345320550435e-11
-2.011593858179300711e-11
1.160680223807886158e-10
6.224586513272397509e-11
5.790838382815928414e-11
-7.885556515943539745e-12
