1.162083804238458233e-08
1.624769246900102659e-08
-8.295846396161366768e-09
-3.098785292087748978e-09
6.530762604317619235e-09
1.020508455878651501e-08
-1.005745775711779139e-08
-9.236264990930473974e-10
4.424262119205948918e-09
7.909198145985359314e-09
-1.118474153318484427e-08
-3.200130716036234043e-10
3.070142560426987466e-09
6.564998537210687505e-09
-1.197046404787352429e-08
-1.181894943679804589e-10
