2.374554452630640047e-05
-1.864960467070842228e-05
-9.593700677404153260e-06
-5.617259350420045882e-07
-1.955184704590889433e-05
-1.571646909876371596e-05
-8.308451813778461984e-06
-1.553047188133260481e-07
-1.835157736616986233e-05
-1.062555586622986543e-05
-7.531900325835825914e-06
-5.325656050856161603e-08
-1.489936406644993957e-05
-7.914814859726270423e-06
-6.985838028953314809e-06
-1.963447869369771857e-08
