8.458760517683426037e-07
1.421195123550748695e-06
-8.821412517950634740e-07
-6.012508205109441412e-08
-4.129339780962332229e-08
2.776325429569975056e-07
-7.999672767413738997e-07
-1.663900911551922075e-08
-2.019526504784888155e-07
1.228837161690143396e-08
-7.415003066055095102e-07
-5.683679498911072359e-09
-2.444953366346546504e-07
-8.395859200945478681e-08
-6.971045758503992029e-07
-2.086459355834436611e-09
