4.852069971669413272e-08
8.952818943432739674e-08
-5.725661418782031528e-08
-8.580145562160420874e-09
2.080370027461586613e-08
5.068961994704544293e-08
-6.129517565457073655e-08
-2.447693380980900564e-09
1.146447280771928368e-08
3.651334812437336403e-08
-6.281921017499205275e-08
-8.405677721598103687e-10
6.249782638189770728e-09
2.850840605665043366e-08
-6.324580584528568047e-08
-3.093134894499139076e-10
