7.813109684846639579e-08
1.534871450058290158e-07
-9.887891819500923416e-08
-1.193547720433364944e-08
2.905240948421899949e-08
8.211775245762950289e-08
-1.020836249216759675e-07
-3.374701366453214599e-09
1.368150577806806142e-08
5.669731488788536838e-08
-1.021041879241787119e-07
-1.156992767281342173e-09
5.654160087410786163e-09
4.265397249803391624e-08
-1.009798666575228632e-07
-4.254390385835514237e-10
