2.783226430760970319e-09
2.677181431675213635e-09
-5.305815783839099911e-10
-1.040992916537850767e-09
2.000255343304058187e-09
1.803210695669986430e-09
-9.186455949560405709e-10
-3.373099140828464665e-10
1.355823248810894555e-09
1.444409843596690998e-09
-1.197078879925723876e-09
-1.194142617884114605e-10
1.002997940995412063e-09
1.232654517181546415e-09
-1.413377553572988022e-09
-4.451310886743782649e-11
