1.696069143521355153e-08,4.646325856026030141e-09,3.816438749144012947e-08,1.322185736052397167e-09,3.554372127599664403e-08,4.428234695583489531e-09,3.590264894923874275e-08,3.133467545614591120e-10,2.850767856640996188e-08,4.248660012346222877e-09,3.393397451461058857e-08,1.038630317486235692e-10,2.286522753380824607e-08,4.089202679183776066e-09,3.218921545396186552e-08,3.767329633172876504e-11
4.646325856026016906e-09,1.411575815747802406e-08,8.415226883988173012e-09,6.049318756736067530e-10,1.670220976088212953e-08,8.098653967741134823e-09,7.591538446620942744e-09,1.668080475757693346e-10,1.277608579008234163e-08,5.703985187880862268e-09,7.067505177862809071e-09,5.690480100354126784e-11,9.850884450191052641e-09,4.400670146896591129e-09,6.683714227247018736e-09,2.088125887126414255e-11
3.816438749144009639e-08,8.415226883987855375e-09,7.482106179499184022e-08,4.214848392439065950e-09,6.920698089141282742e-08,8.047479241967825385e-09,7.092862440913634099e-08,1.089079545983123665e-09,5.552299342817524883e-08,7.709719850251883198e-09,6.763141629123035416e-08,3.664092808429779810e-10,4.454534174696041740e-08,7.397193501760202760e-09,6.475518395457871078e-08,1.336856054136212692e-10
1.322185736052400269e-09,6.049318756735997219e-10,4.214848392439039480e-09,2.083912359992492106e-11,4.021402309822955164e-09,5.889558124133007288e-10,3.874511038429109336e-09,2.277312018377035521e-12,3.224219061037963405e-09,5.734268170193795189e-10,3.567479769248910676e-09,7.097093120989577763e-13,2.585069486909436562e-09,5.583275931479795347e-10,3.289806308525769077e-09,2.526029559629649389e-13
3.554372127599671021e-08,1.670220976087365920e-08,6.920698089141318476e-08,4.021402309822949374e-09,7.057950029257743563e-08,1.276545000494364162e-08,6.519449946462784463e-08,1.050435605914406921e-09,5.622314154309885983e-08,1.096575122373405558e-08,6.196450475337190857e-08,3.542863275064698464e-10,4.485282874293701464e-08,9.819115776830628657e-09,5.922267785120800567e-08,1.293973602073202204e-10
4.428234695583555705e-09,8.098653967744522955e-09,8.047479241967914720e-09,5.889558124133029002e-10,1.276545000495782943e-08,5.616959327808950471e-09,7.300862108482390802e-09,1.624783866674585790e-10,1.002582673997305569e-08,4.297522204604265693e-09,6.815236599585669659e-09,5.543036263917561509e-11,7.886412118012237630e-09,3.474658651431202017e-09,6.455665697870793444e-09,2.034057082780679841e-11
3.590264894923872290e-08,7.591538446620889805e-09,7.092862440913632776e-08,3.874511038429110164e-09,6.519449946462748729e-08,7.300862108482444569e-09,6.727491620944448517e-08,9.938417024371980053e-10,5.231125218836994848e-08,7.027770769104782476e-09,6.415409221519496330e-08,3.338142982648102359e-10,4.197436057567559106e-08,6.770471872931988774e-09,6.141878364670483367e-08,1.217082267949267556e-10
3.133467545614610249e-10,1.668080475757671632e-10,1.089079545983127801e-09,2.277312018376861442e-12,1.050435605914395133e-09,1.624783866674575967e-10,9.938417024371951102e-10,9.210550497481240945e-15,8.420362397489568058e-10,1.582619998466649054e-10,9.075145994877916911e-10,1.253609076809658395e-15,6.749822253563524743e-10,1.541558982315176797e-10,8.292067738364025295e-10,4.177333221501263628e-16
2.850767856640995526e-08,1.277608579007048317e-08,5.552299342817543412e-08,3.224219061037978294e-09,5.622314154309589521e-08,1.002582673996596179e-08,5.231125218837008745e-08,8.420362397489667320e-10,4.485118426909827925e-08,8.674599072724493058e-09,4.972274705164631529e-08,2.839860728259869140e-10,3.581241511098373593e-08,7.794055068084122344e-09,4.752415796355597068e-08,1.037194733546930605e-10
4.248660012346201370e-09,5.703985187857992378e-09,7.709719850251964262e-09,5.734268170193808630e-10,1.096575122378805393e-08,4.297522204596960034e-09,7.027770769104799020e-09,1.582619998466651639e-10,8.674599072747204129e-09,3.441922139800002266e-09,6.576042219352210392e-09,5.399430279934531387e-11,6.867033560030118631e-09,2.865192371070682855e-09,6.238343580644386944e-09,1.981392853789445906e-11
