2.772117694214237631e-08,3.951291130780315957e-06,2.459567689904683838e-08,1.377055957041338724e-09,2.992096302702752364e-06,1.033275229923262263e-07,2.102382549972806850e-08,3.783872595940844497e-10,6.402609998647752316e-07,4.254034603563800487e-08,1.894614175799572739e-08,1.291754691599691842e-10,1.906422915507129935e-07,2.809820459549310999e-08,1.751021524691236895e-08,4.741912980415783426e-11
3.951291130780592090e-06,1.582291060842604276e-04,6.482014729118298641e-06,3.630758420429015809e-07,1.178443233577292429e-04,2.270492867807537675e-05,5.541790094141011390e-06,9.978249423036808508e-08,5.381229206734709959e-05,1.110973910188852907e-05,4.994536751557398721e-06,3.406426899625961124e-08,2.965597246812480520e-05,7.369527200378991243e-06,4.616228437389811000e-06,1.250469426709041945e-08
2.459567689904695088e-08,6.482014729117742988e-06,8.287403227521020983e-13,3.942341323198040248e-13,4.918532177362263015e-06,2.976287010726379706e-08,3.434860422084916981e-13,5.788929374596271333e-15,8.221130201798999951e-07,1.432943778531621393e-10,3.054500627870027048e-13,1.975392663621781360e-15,1.393881954304025303e-07,1.592691307879713322e-12,2.801133262689705943e-13,7.250221420563431520e-16
1.377055957038549884e-09,3.630758420431732138e-07,3.942341324087744083e-13,4.083962620067511707e-14,2.743607105248028315e-07,1.584474140434986828e-09,3.165975280597910368e-13,5.606727730889678817e-15,4.444372760935712994e-08,7.720284366660808137e-12,2.843917776407393479e-13,1.913843526857464223e-15,7.206342191973429799e-09,5.322177207423077464e-13,2.623354596702810373e-13,7.025242412952711992e-16
2.992096302702413127e-06,1.178443233577289989e-04,4.918532177362151207e-06,2.743607105247947847e-07,8.704520431983842348e-05,1.769075678272009683e-05,4.199797662960617732e-06,7.538911595927726139e-08,3.997689367034234294e-05,8.678911985869364751e-06,3.782842952704192248e-06,2.573619414553574708e-08,2.237305925580265460e-05,5.730978809055740225e-06,3.495071801722234809e-06,9.447451986682991326e-09
1.033275229925201968e-07,2.270492867807544790e-05,2.976287010753793133e-08,1.584474140239349100e-09,1.769075678272022557e-05,4.355785075510753711e-07,2.501434882522071722e-08,4.340302118387235546e-10,4.656258575248461840e-06,8.728293009774242625e-08,2.237833619776585290e-08,1.481351694290580811e-10,1.449288605514435824e-06,4.871831357886347792e-08,2.059284524693853074e-08,5.437376765662765290e-11
2.102382549972891222e-08,5.541790094140500629e-06,3.434860430656713908e-13,3.165975281796761849e-13,4.199797662960609262e-06,2.501434882500386686e-08,8.236378550055761622e-17,6.512201746107108767e-19,6.950143172424400639e-07,1.155112364961764061e-10,3.608902310572284181e-17,2.212700057291020720e-19,1.161390892689781154e-07,5.461904084927770933e-13,3.280574675121501465e-17,8.094338074547224658e-20
3.783872595937781861e-10,9.978249423041170727e-08,5.788928928490865871e-15,5.606727770288815291e-15,7.538911595920648120e-08,4.340302116385446055e-10,6.522937370343224678e-19,9.582478409052286470e-23,1.219604186411886274e-08,1.888586585417656195e-12,4.639593443615154571e-21,-1.975134958807789193e-23,1.973313316792806097e-09,8.220539168770496591e-15,5.489999091465091036e-21,1.471020045121283364e-23
6.402609998646183187e-07,5.381229206734690308e-05,8.221130201798440909e-07,4.444372760922321933e-08,3.997689367034234294e-05,4.656258575248368667e-06,6.950143172424117942e-07,1.219604186421924773e-08,1.516227269395714513e-05,1.902890872724463840e-06,6.232238385946295076e-07,4.162827923015022073e-09,7.235639502942030398e-06,1.175765784625078345e-06,5.742780272643494216e-07,1.528031376837803591e-09
4.254034603580819893e-08,1.110973910188859344e-05,1.432943780870735913e-10,7.720284419779513336e-12,8.678911985869329176e-06,8.728293009772360624e-08,1.155112367021647868e-10,1.888586561749343861e-12,1.902890872724482687e-06,1.728282583154489318e-09,1.021002274067688031e-10,6.443251768833129275e-13,4.577783216305516128e-07,4.078462370527457516e-10,9.329236030446281136e-11,2.364658922051371655e-13
1.894614175799604502e-08,4.994536751556832903e-06,3.054500635178912950e-13,2.843917757105828083e-13,3.782842952704222741e-06,2.237833619760528722e-08,3.608905812497665607e-17,5.054480497758497802e-21,6.232238385946773649e-07,1.021002272597657673e-10,8.263507303362940345e-21,9.490488948184908326e-22,1.034813997932192535e-07,4.744019490363468980e-13,3.959669147644391010e-21,1.308103769526016180e-22
1.291754691596155645e-10,3.406426899549802275e-08,1.975391703417188880e-15,1.913843553683517470e-15,2.573619414576077991e-08,1.481351691828916899e-10,2.215034682220224138e-19,-1.009337077878843309e-23,4.162827922964538413e-09,6.443251342177170998e-13,6.898636265701361785e-22,-2.713340285467098129e-23,6.733974170077373675e-10,2.803013770856937507e-15,9.084442542720736823e-22,3.846307357315722944e-24
1.906422915507184992e-07,2.965597246812472389e-05,1.393881954304023715e-07,7.206342192120666294e-09,2.237305925580265799e-05,1.449288605514359802e-06,1.161390892690162451e-07,1.973313316837131811e-09,7.235639502942027009e-06,4.577783216305284783e-07,1.034813997931912087e-07,6.733974170584889306e-10,2.945778899294489673e-06,2.592369925402235629e-07,9.499321072105424302e-08,2.471595863967634456e-10
2.809820459558552922e-08,7.369527200379498616e-06,1.592691462843716353e-12,5.322170242651661736e-13,5.730978809055697873e-06,4.871831357913930626e-08,5.461905152105222445e-13,8.220182836799030104e-15,1.175765784625069239e-06,4.078462372428022329e-10,4.744020256913840877e-13,2.803037530466423810e-15,2.592369925402037635e-07,7.971460370014375509e-12,4.292324929115775317e-13,1.028666304170196508e-15
1.751021524691113149e-08,4.616228437389634817e-06,2.801133265042081589e-13,2.623354580667084695e-13,3.495071801722081496e-06,2.059284524702756185e-08,3.280548692184718519e-17,4.528603633535104056e-21,5.742780272644639828e-07,9.329236039806525116e-11,3.616421662781580397e-21,8.242072370877230750e-22,9.499321072110624291e-08,4.292325590666042504e-13,1.677249666467898808e-22,1.115115335040447311e-22
4.741912980288294214e-11,1.250469426589215404e-08,7.250221604457794808e-16,7.025241486606249853e-16,9.447451986665081212e-09,5.437376714392306636e-11,8.176262365360621440e-20,-1.931743419060603875e-23,1.528031376735690005e-09,2.364656374073728432e-13,5.518258133800379633e-22,-2.109541680799108250e-23,2.471595863339931033e-10,1.028427598728389025e-15,6.053274101244925311e-22,3.146358164180840175e-24
