2.749753120722215553e-08,3.970247397719304190e-06,2.439049391987932624e-08,1.376815034582625050e-09,2.505598617007248222e-06,8.184289219282615612e-08,2.090320109315006595e-08,3.784670760719811324e-10,3.530136393344436812e-07,3.881344170567850397e-08,1.885961727057650756e-08,1.292078599493233916e-10,1.107316764595175224e-07,2.623527148174045966e-08,1.744251558754418582e-08,4.743177849294907410e-11
3.970247397719339766e-06,1.676386967184330650e-04,6.485003672315465921e-06,3.661099281558957697e-07,1.220129451744826632e-04,2.006245620762690416e-05,5.558148740402932275e-06,1.006479466805244860e-07,4.683138109732302339e-05,1.029411694119071940e-05,5.014897993089952218e-06,3.436102730147196083e-08,2.509702462331756586e-05,6.964798033076452944e-06,4.638156546279796622e-06,1.261382416735661732e-08
2.439049391987939241e-08,6.485003672316151171e-06,1.920760812299934627e-13,2.337044305077148938e-13,3.958684386569482066e-06,1.144253402491665930e-08,8.079437523374496734e-14,1.404314901997637244e-15,3.325741765860045779e-07,2.089478695535967227e-11,7.230155127052527899e-14,4.793028192209690939e-16,2.830387402612840488e-08,1.929515143669558973e-13,6.654678766898730177e-14,1.759273328437790430e-16
1.376815034581231044e-09,3.661099281625908239e-07,2.337044368565167344e-13,2.544611811805061086e-14,2.220776705445366558e-07,6.262099804488756241e-10,1.950271314507528451e-13,3.495745478349766175e-15,1.815931337806225826e-08,1.489226839145134101e-12,1.756094752149498250e-13,1.193360352145002796e-15,1.486905701594761271e-09,2.747172667256229774e-13,1.622211304984354652e-13,4.380669243956688444e-16
2.505598617007177495e-06,1.220129451744827987e-04,3.958684386569637920e-06,2.220776705447180532e-07,8.788627979504657966e-05,1.348219379558726139e-05,3.386141751264234480e-06,6.103617119406282154e-08,3.298936441116356313e-05,6.672339749939438028e-06,3.052426568028970659e-06,2.083699886853279670e-08,1.734597904301441557e-05,4.448032714456708623e-06,2.821589667879810699e-06,7.649101864057317179e-09
8.184289219274484096e-08,2.006245620762666361e-05,1.144253402451518058e-08,6.262099767070597066e-10,1.348219379558727494e-05,1.239920244309726636e-07,9.704261738208257770e-09,1.716762769537001274e-10,1.855345558617942862e-06,2.549213922887103092e-08,8.715292719229872638e-09,5.860090591822009350e-11,3.489438013825283612e-07,1.557088015590439696e-08,8.038353582174498477e-09,2.151087115188726978e-11
2.090320109314964574e-08,5.558148740402884841e-06,8.079437358281070547e-14,1.950271251986017629e-13,3.386141751264207375e-06,9.704261738259776233e-09,7.327708471120395069e-18,5.749889923956732292e-20,2.820123989796456816e-07,1.718611141779023661e-11,3.248352118612577898e-18,2.120117324327087363e-20,2.369317619594650304e-08,3.088892332651364936e-14,2.974482412439307534e-18,4.742955926779049375e-21
3.784670760737474732e-10,1.006479466820167992e-07,1.404319215574877901e-15,3.495745449912672789e-15,6.103617119393280199e-08,1.716762778146428663e-10,5.790024771148090101e-20,8.853590679702977624e-23,4.984877091931023691e-09,2.928947208810922861e-13,-2.405985933694006686e-21,2.788896703529141898e-23,4.071748646777760431e-10,4.987463238093060107e-16,3.081115013018412932e-22,5.833250646158252917e-23
3.530136393346447986e-07,4.683138109732298273e-05,3.325741765860336418e-07,1.815931337795901289e-08,3.298936441116358346e-05,1.855345558617953026e-06,2.820123989796515050e-07,4.984877091998834303e-09,8.269357635381139975e-06,7.239094068290127359e-07,2.532373191569669830e-07,1.701553813742372710e-09,3.201871463309455153e-06,4.512108046784105316e-07,2.335466541254248361e-07,6.245945831124134068e-10
3.881344170559212646e-08,1.029411694118921677e-05,2.089478664685542176e-11,1.489225374134125129e-12,6.672339749939502402e-06,2.549213922788600771e-08,1.718611143632785174e-11,2.928932885980320350e-13,7.239094068290630285e-07,1.517343727437083364e-10,1.531945006583461764e-11,9.995403517150404565e-14,8.711745175247371611e-08,4.016213904684806605e-11,1.406712282304927422e-11,3.668756496108943821e-14
1.885961727057348339e-08,5.014897993090778075e-06,7.230155037604617268e-14,1.756094730043492955e-13,3.052426568028776265e-06,8.715292719631013876e-09,3.248933379604444540e-18,-2.766357569107143304e-21,2.532373191569192316e-07,1.531945030717622589e-11,-1.113528057841675350e-21,3.599507707121929271e-22,2.115689538609687916e-08,2.723735938900858783e-14,-3.976517877055582176e-22,-2.394212665188128599e-21
1.292078599498987216e-10,3.436102730043478883e-08,4.793006903916828425e-16,1.193360351692706043e-15,2.083699886838142596e-08,5.860090534133320614e-11,1.740935854624423114e-20,3.772281557731730414e-23,1.701553813715430404e-09,9.995405920029246615e-14,-1.944974865332864025e-21,5.936392086155810212e-24,1.389602781263376696e-10,1.700209531604049656e-16,-9.162901077625239154e-22,4.000235178176013862e-23
1.107316764595701972e-07,2.509702462331744389e-05,2.830387402617086240e-08,1.486905701317172692e-09,1.734597904301443590e-05,3.489438013824789156e-07,2.369317619593831064e-08,4.071748645106325164e-10,3.201871463309468705e-06,8.711745175239953455e-08,2.115689538610210032e-08,1.389602780674559809e-10,8.891064405408836373e-07,4.929096348421341127e-08,1.944704600027693690e-08,5.100473228194574897e-11
2.623527148180243534e-08,6.964798033077043326e-06,1.929513209393407454e-13,2.747171916744225544e-13,4.448032714456625613e-06,1.557088015591501465e-08,3.088912349056823216e-14,4.989787389077261361e-16,4.512108046783986202e-07,4.016213953674656578e-11,2.723722960355920108e-14,1.709514584520307496e-16,4.929096348420560930e-08,2.318229643447434361e-13,2.485792458574404236e-14,6.325573904710586698e-17
1.744251558754571114e-08,4.638156546280606385e-06,6.654678603716695030e-14,1.622211294106234137e-13,2.821589667879797570e-06,8.038353582455351110e-09,2.974270352871283778e-18,-2.344242568302330856e-21,2.335466541253640086e-07,1.406712300682099076e-11,-1.118831049217088977e-21,3.264244114956093730e-22,1.944704600025462949e-08,2.485795032946790296e-14,-5.037197557788834174e-22,-2.102469376737223259e-21
4.743177849120723852e-11,1.261382416634800788e-08,1.759297564222346398e-16,4.380668866113458781e-16,7.649101864134483204e-09,2.151087032890594947e-11,4.753948835782449872e-21,2.742133743946308882e-23,6.245945830541980896e-10,3.668721081891869876e-14,-1.557655910713665154e-21,3.078915754301579959e-24,5.100473237512624265e-11,6.220579141125144969e-17,-8.659196193641221016e-22,3.315768479354165157e-23
