1.957910411863207143e-06,1.036689397908467119e-06,6.906423671935840390e-07,3.134620006958280947e-08,1.450011325063894224e-06,7.222142705125819196e-07,5.748866946201572963e-07,8.512444181350852147e-09,1.122882560226190119e-06,5.825038313093389288e-07,5.058416628279700760e-07,2.900623684101967268e-09,8.765423928092963928e-07,4.927759153737786469e-07,4.590618379323946802e-07,1.063993523684594694e-09
1.036689397908460766e-06,6.188602947413828241e-07,4.002908542561010144e-07,2.385201631483526360e-08,7.808713261064991162e-07,3.599806487528090480e-07,3.520460800589000245e-07,6.562319587848351618e-09,5.982085003536086933e-07,2.619694783544441346e-07,3.209189037509601233e-07,2.240332596372960933e-09,4.620861202769296246e-07,2.089817683362771262e-07,2.983775013404496365e-07,8.224122621282070824e-10
6.906423671935841448e-07,4.002908542561014909e-07,1.800711986733808717e-07,2.119866630815729250e-09,5.446423334895131296e-07,3.420773066724227414e-07,1.251551809833062043e-07,5.086983232308939292e-10,4.295871582312464910e-07,2.958467915271314713e-07,9.620381226060745938e-08,1.706339287548853394e-10,3.388995503100288349e-07,2.583022536783420447e-07,7.874697695691717090e-08,6.219988043203678060e-11
3.134620006958279623e-08,2.385201631483622313e-08,2.119866630815763992e-09,2.470583319064603139e-12,2.458004384432217998e-08,2.062561065467119281e-08,6.211420575456674028e-10,3.127708446352411503e-13,1.927464999484517567e-08,1.784740613926171718e-08,2.138590058955075789e-10,1.055076491054718993e-13,1.511459131910414696e-08,1.545296646254211895e-08,9.443722327335264359e-11,3.855110615156561289e-14
1.450011325063887448e-06,7.808713261064923399e-07,5.446423334895129178e-07,2.458004384432230572e-08,1.121813968634779890e-06,5.642603627580083430e-07,4.529230872669276465e-07,6.672885325015941280e-09,8.751836228735380795e-07,4.583030710545408127e-07,3.982561693742831009e-07,2.273685521577484436e-09,6.855725500874320142e-07,3.888429278016536432e-07,3.612502567723995618e-07,8.340071442856750479e-10
7.222142705125823431e-07,3.599806487528196359e-07,3.420773066724228472e-07,2.062561065467155677e-08,5.642603627580045314e-07,2.436436051524529910e-07,3.021260928533106570e-07,5.676637466711195287e-09,4.420398343131951303e-07,1.882149931932591656e-07,2.759340169469001099e-07,1.938044416880686506e-09,3.470432661810190454e-07,1.552082053627899536e-07,2.568264726481725518e-07,7.114555420796407586e-10
5.748866946201574022e-07,3.520460800589002363e-07,1.251551809833060985e-07,6.211420575457392641e-10,4.529230872669280700e-07,3.021260928533109217e-07,7.975053622277324672e-08,1.264487165417193639e-10,3.568883178516570567e-07,2.616591626806897643e-07,5.699298495150185612e-08,4.177438737959342298e-11,2.812579435919165974e-07,2.283546895435358996e-07,4.392636410705150064e-08,1.513840953031915670e-11
8.512444181351085412e-09,6.562319587848439299e-09,5.086983232308959971e-10,3.127708446341945023e-13,6.672885325015680718e-09,5.676637466711972837e-09,1.264487165417320301e-10,2.347368511533707703e-17,5.230877551609637719e-09,4.911324177133710364e-09,3.182010304871976295e-11,3.882948222331766380e-18,4.100501299362688415e-09,4.249905516784878990e-09,8.120537568373885317e-12,1.408204187249610738e-18
1.122882560226191813e-06,5.982085003536197047e-07,4.295871582312465968e-07,1.927464999484508303e-08,8.751836228735380795e-07,4.420398343132027536e-07,3.568883178516571096e-07,5.230877551609937158e-09,6.851161698317606351e-07,3.610928159034763708e-07,3.135934636943875050e-07,1.782256810064020121e-09,5.377834460826461118e-07,3.071388310640340272e-07,2.843122464717656184e-07,6.537341656174289295e-10
5.825038313093389288e-07,2.619694783544225353e-07,2.958467915271311537e-07,1.784740613926119440e-08,4.583030710544652150e-07,1.882149931932524952e-07,2.616591626806896055e-07,4.911324177133800527e-09,3.610928159034416425e-07,1.494963968227010370e-07,2.390702406517689894e-07,1.676709760267787997e-09,2.848530542933099077e-07,1.253148204338361569e-07,2.225399393022018175e-07,6.155119604912469751e-10
5.058416628279701819e-07,3.209189037509601762e-07,9.620381226060743291e-08,2.138590058955437163e-10,3.982561693742834715e-07,2.759340169469000570e-07,5.699298495150185612e-08,3.182010304873672015e-11,3.135934636943875580e-07,2.390702406517691482e-07,3.816164690910894877e-08,1.029270580683644306e-11,2.469603902508137293e-07,2.085027536121228400e-07,2.780101925670691832e-08,3.700891922120139492e-12
