8.397327372998853627e-13,4.472755228045066796e-16,8.399247067108571454e-13,3.503083991998265861e-13,6.807449351609838538e-13,4.283426953070377618e-16,8.369226302408906815e-13,1.469759356709892853e-13,5.477394068687215128e-13,4.138592971399099565e-16,8.339424736212326901e-13,6.191448752652779052e-14,4.407209104342241453e-13,4.014423351092825232e-16,8.309807355502058281e-13,2.613764633342513514e-14
4.472756948580740907e-16,2.117565427476805762e-15,8.647257416780461126e-16,5.364714533535671748e-17,2.183400216269199001e-15,1.219586413060474647e-15,7.504933357194887575e-16,1.533621900182575855e-17,1.658752243904621643e-15,8.564702707152525331e-16,6.810777722180402294e-16,5.372656972590713651e-18,1.270963196476184234e-15,6.572191106425976335e-16,6.321966865954026516e-16,2.012812925594494974e-18
8.399247066943135332e-13,8.647258376309971688e-16,8.426272091572367468e-13,3.491239783983486643e-13,6.833500925038917517e-13,8.378978706260913460e-16,8.394229195100565420e-13,1.463415187418871563e-13,5.498279199131404434e-13,8.126520751398728508e-16,8.362702101310683736e-13,6.162322112502530360e-14,4.423951756729674232e-13,7.887683748072882748e-16,8.331576662619999773e-13,2.600883045215702512e-14
3.503083991998588978e-13,5.364713931567905660e-17,3.491239783978187518e-13,1.473267450552254518e-13,2.828596762504079794e-13,5.282905662519219099e-17,3.479216785567414834e-13,6.203059751668246270e-14,2.275965731426192504e-13,5.202469384961316254e-17,3.467235787588803643e-13,2.617831693149934721e-14,1.831303805519406111e-13,5.123339031397061145e-17,3.455296565552773527e-13,1.106409811412011441e-14
6.807449351609838538e-13,2.183361252753625303e-15,6.833500924840394170e-13,2.828596762475516214e-13,5.553471712780645199e-13,1.629734377439347008e-15,6.806223872051074325e-13,1.185625522809878082e-13,4.467717543001710392e-13,1.384031189385437430e-15,6.779877250411250950e-13,4.992531964011630822e-14,3.594340130435094705e-13,1.231116013780263370e-15,6.754106587485107754e-13,2.107149662586276766e-14
4.283428276559357703e-16,1.219583871961632884e-15,8.378978209952545929e-16,5.282905996137962248e-17,1.629748565241213518e-15,8.564587298913461932e-16,7.314424066828819687e-16,1.510955718699108004e-17,1.275342462692607374e-15,6.572211223458473625e-16,6.654499262464631513e-16,5.293532969875816048e-18,9.995487468248439970e-16,5.305416011417931786e-16,6.185678139775176520e-16,1.983211066667836488e-18
8.369226302367547785e-13,7.504931851726172729e-16,8.394229195547242951e-13,3.479216785568319563e-13,6.806223870098928080e-13,7.314423165201952004e-16,8.362701870477661997e-13,1.458395183281153072e-13,5.476353916446607972e-13,7.130871166890975748e-16,8.331576269312162117e-13,6.141209701802301821e-14,4.406327996020525276e-13,6.953832901575221815e-16,8.300781763846254122e-13,2.591978322776812427e-14
1.469759356709828230e-13,1.533621597810928706e-17,1.463415187415947350e-13,6.203059751668791531e-14,1.185625522823667118e-13,1.510955551843666953e-17,1.458395183281855852e-13,2.617514483748589900e-14,9.539878286391952552e-14,1.488624617134289286e-17,1.453392415708722765e-13,1.106166997626434420e-14,7.676055886046274864e-14,1.466623897865605322e-17,1.448406825373174041e-13,4.679614907581655616e-15
5.477394068687215128e-13,1.658738691377465574e-15,5.498279199098317209e-13,2.275965731407580940e-13,4.467717530296216183e-13,1.275333992363134831e-15,5.476353917604660829e-13,9.539878286301479673e-14,3.594340232079048375e-13,1.092007686973571218e-15,5.455168118356726503e-13,4.017134470947052921e-14,2.891747112287166611e-13,9.752176724754050164e-16,5.434441683555303068e-13,1.695473560837733587e-14
4.138592938311875063e-16,8.564586240122277865e-16,8.126520635593442751e-16,5.202469662519185857e-17,1.384017795676958972e-15,6.572159872086046333e-16,7.130871919625333171e-16,1.488624755167277216e-17,1.092006734061505557e-15,5.305478215399995773e-16,6.502795367962268866e-16,5.215573777359986039e-18,8.621714377249844151e-16,4.426366012850806945e-16,6.052912983802940094e-16,1.954044787369863216e-18
8.339424736142016549e-13,6.810776804009922361e-16,8.362702101525750695e-13,3.467235787589191384e-13,6.779877250924102929e-13,6.654498356701860767e-16,8.331576269130182382e-13,1.453392415709280143e-13,5.455168118704142360e-13,6.502794896469319711e-16,8.300781592834934283e-13,6.120169651489860489e-14,4.389292013079433679e-13,6.355473590967900829e-16,8.270270873970680113e-13,2.583104094853616366e-14
6.191448752652031843e-14,5.372657813368132767e-18,6.162322112501843736e-14,2.617831693152186446e-14,4.992531964031825661e-14,5.293532946964139917e-18,6.141209701817528730e-14,1.106166997627623391e-14,4.017134471040151130e-14,5.215573641992243564e-18,6.120169651500442585e-14,4.679142010766754040e-15,3.232301660859724696e-14,5.138763160680224629e-18,6.099201713435397769e-14,1.980905895162992889e-15
4.407209104342241453e-13,1.270982678233971083e-15,4.423951757722290967e-13,1.831303805504025722e-13,3.594340287136189947e-13,9.995575347916717604e-16,4.406327997112403685e-13,7.676055885970180710e-14,2.891747187461340680e-13,8.621815756505718650e-16,4.389292013013259230e-13,3.232301660792859583e-14,2.326520126054196593e-13,7.728117646604810769e-16,4.372622418565831533e-13,1.364227063055327133e-14
4.014423284918376228e-16,6.572230811095378881e-16,7.887683549549535735e-16,5.123339124939556198e-17,1.231141160070884982e-15,5.305462862927826789e-16,6.953833182816630083e-16,1.466623944566802000e-17,9.752315955794755090e-16,4.426432451997607204e-16,6.355473954927370352e-16,5.138762764856643660e-18,7.728128234516651448e-16,3.779712738252700250e-16,5.923552863055538392e-16,1.925307368233477152e-18
8.309807355539281408e-13,6.321965186777383034e-16,8.331576662570368937e-13,3.455296565554324490e-13,6.754106588825140347e-13,6.185677325002273155e-16,8.300781763631187163e-13,1.448406825374304952e-13,5.434441684233591170e-13,6.052912553669021567e-16,8.270270873954136501e-13,6.099201713432106010e-14,4.372622418904975584e-13,5.923552552862808684e-16,8.240010630226641778e-13,2.574260256985587450e-14
2.613764633343760546e-14,2.012813710664529115e-18,2.600883045203631047e-14,1.106409811413278668e-14,2.107149662362629019e-14,1.983211652950740363e-18,2.591978322782835537e-14,4.679614907586029061e-15,1.695473560703453052e-14,1.954045114597551134e-18,2.583104094855413707e-14,1.980905895158898701e-15,1.364227062947375621e-14,1.925308051814485076e-18,2.574260256981462654e-14,8.390760328387184759e-16
