7.205638499677712116e-09,3.989261415004921447e-10,1.083491698932615477e-08,9.463297529608428563e-10,9.073853696703831247e-09,3.833609639218129455e-10,1.064816417539492027e-08,2.241754702027244202e-10,7.293257406497275925e-09,3.708658651701151395e-10,1.047432638957828844e-08,7.225501285254911169e-11,5.862142049465144619e-09,3.598603247296857886e-10,1.031028401561276494e-08,2.583520499445305856e-11
3.989261415004921447e-10,1.342368188414694904e-09,6.962127917703503910e-10,5.670330001305554724e-11,1.503213730263117977e-09,7.716385770326048585e-10,6.224151830207221918e-10,1.588564218585956171e-11,1.147045158015857201e-09,5.420354436840637966e-10,5.769588218007330651e-10,5.422392102121447137e-12,8.824131939729902541e-10,4.164009343860955602e-10,5.445400084635944267e-10,1.989073057718768707e-12
1.083491698932614815e-08,6.962127917707308941e-10,1.606858061125924349e-08,1.611201831348175837e-09,1.361765549722718234e-08,6.728147855915768175e-10,1.573411288720715062e-08,4.112664383065965013e-10,1.094381895334127659e-08,6.509279827021567410e-10,1.543548298929029808e-08,1.358766352561829568e-10,8.795037187672384017e-09,6.303359750030494798e-10,1.516265922245565282e-08,4.911946024852745467e-11
9.463297529608428563e-10,5.670330001305481053e-11,1.611201831348172115e-09,6.177161712025258998e-11,1.339064110888255320e-09,5.566876172470608770e-11,1.584888845503910589e-09,8.406133392076460128e-12,1.076378772387443901e-09,5.465427449717998831e-11,1.559195358042758076e-09,2.287028259326843896e-12,8.652249264080022867e-10,5.365912981010353990e-11,1.534091341161233157e-09,7.680822857420467246e-13
9.073853696703804777e-09,1.503213730225848527e-09,1.361765549722738086e-08,1.339064110888251391e-09,1.224871312934157092e-08,1.143931411535286584e-09,1.326484418375437126e-08,3.424240767195990975e-10,9.803938206635791564e-09,9.825107078108522509e-10,1.297188131886141418e-08,1.132244766167289818e-10,7.853454880056105004e-09,8.810024933723134956e-10,1.271481143123281243e-08,4.094642392473556167e-11
3.833609639217533885e-10,7.716385770338754079e-10,6.728147855914825189e-10,5.566876172470432348e-11,1.143931411554133067e-09,5.394043465179349864e-10,6.046906565656510979e-10,1.560201797897481836e-11,8.974526397844559763e-10,4.132632756331166867e-10,5.618558054953701257e-10,5.325785972041262764e-12,7.051520965145347341e-10,3.335746870344567150e-10,5.310161687793103296e-10,1.953661448971623058e-12
1.064816417539491035e-08,6.224151830209306413e-10,1.573411288720713076e-08,1.584888845503910176e-09,1.326484418375397421e-08,6.046906565657280257e-10,1.542429393415118628e-08,4.041033701522957374e-10,1.066141505024366368e-08,5.877368371318619285e-10,1.514365241506421447e-08,1.334498001011328880e-10,8.568977980842376347e-09,5.714942391247042822e-10,1.488487142286011493e-08,4.823197205744968279e-11
2.241754702027239808e-10,1.588564218585921597e-11,4.112664383065952605e-10,8.406133392076426201e-12,3.424240767196020444e-10,1.560201797897569401e-11,4.041033701522951687e-10,3.628633342745524219e-13,2.752243323225908750e-10,1.532347607402835622e-11,3.970821077785243966e-10,5.114093360006132236e-14,2.212123738332129800e-10,1.504992503401070806e-11,3.901993766675846007e-10,1.379308982658411029e-14
7.293257406497295778e-09,1.147045157998916542e-09,1.094381895334140894e-08,1.076378772387440179e-09,9.803938206633673982e-09,8.974526397730210316e-10,1.066141505024382581e-08,2.752243323225894274e-10,7.853406565922539209e-09,7.767260497618286942e-10,1.042657971910608017e-08,9.100128901487623273e-11,6.294104665807862644e-09,6.990190742408641397e-10,1.022036361888729448e-08,3.290911349139723248e-11
3.708658651701267200e-10,5.420354436834285219e-10,6.509279827020955297e-10,5.465427449717647926e-11,9.825107077762827187e-10,4.132632756428575656e-10,5.877368371318073345e-10,1.532347607402666308e-11,7.767260497421881177e-10,3.325606228694620500e-10,5.472958231839814978e-10,5.230904577384031937e-12,6.144512211653876118e-10,2.770891305366462162e-10,5.179269224368116528e-10,1.918881208424781512e-12
1.047432638957828844e-08,5.769588218008587965e-10,1.543548298929027822e-08,1.559195358042760144e-09,1.297188131886142411e-08,5.618558054953841878e-10,1.514365241506418800e-08,3.970821077785251204e-10,1.042657971910613311e-08,5.472958231840030045e-10,1.487672058252912994e-08,1.310697643620424645e-10,8.380731607634835243e-09,5.332486350892199214e-10,1.462896788851174792e-08,4.736142537275505588e-11
7.225501285254992594e-11,5.422392102119355759e-12,1.358766352561842234e-10,2.287028259326836222e-12,1.132244766167296538e-10,5.325785972040711041e-12,1.334498001011329914e-10,5.114093360007869624e-14,9.100128901487624565e-11,5.230904577384298509e-12,1.310697643620423094e-10,2.390199690762016880e-15,7.313997391187806160e-11,5.137717059421856129e-12,1.287355476405039728e-10,3.373093550802654831e-16
5.862142049465157854e-09,8.824131939848487154e-10,8.795037187672347621e-09,8.652249264080061124e-10,7.853454880039587862e-09,7.051520965152758880e-10,8.568977980842478918e-09,2.212123738332144276e-10,6.294104665802886326e-09,6.144512211866163750e-10,8.380731607634732672e-09,7.313997391188051729e-11,5.046155686554598678e-09,5.548512913898782475e-10,8.215306197983022093e-09,2.644943587606886081e-11
3.598603247296460839e-10,4.164009343914953953e-10,6.303359750030395537e-10,5.365912981010064477e-11,8.810024933319735515e-10,3.335746870394595033e-10,5.714942391246728493e-10,1.504992503400918617e-11,6.990190742203765302e-10,2.770891305346609827e-10,5.332486350892335698e-10,5.137717059421632370e-12,5.548512913697876848e-10,2.360413747102559687e-10,5.052523084420138360e-10,1.884721062100657837e-12
1.031028401561275667e-08,5.445400084636333042e-10,1.516265922245566936e-08,1.534091341161230262e-09,1.271481143123245509e-08,5.310161687792937860e-10,1.488487142286008515e-08,3.901993766675820158e-10,1.022036361888711084e-08,5.179269224368017266e-10,1.462896788851173633e-08,1.287355476405036367e-10,8.215306197982937720e-09,5.052523084419865390e-10,1.439027806310123588e-08,4.650747758595963731e-11
2.583520499445267082e-11,1.989073057717488758e-12,4.911946024852734481e-11,7.680822857420620726e-13,4.094642392473744868e-11,1.953661448971016405e-12,4.823197205744972803e-11,1.379308982661147588e-14,3.290911349139844741e-11,1.918881208424939435e-12,4.736142537275377633e-11,3.373093550884313767e-16,2.644943587606757480e-11,1.884721062100841207e-12,4.650747758595956622e-11,1.674116753409151882e-17
