1.747073366994709655e-08,1.742602505226860127e-09,1.536393509677315052e-08,1.562445613380399929e-09,1.383632346491639941e-08,1.270013567847981092e-09,1.498017104090999469e-08,3.997881524831802255e-10,1.105910006247382699e-08,1.081093155636376235e-09,1.466164997666713757e-08,1.320010444950729909e-10,8.853488731658460450e-09,9.654968999038521132e-10,1.438207335788463140e-08,4.769515156855277102e-11
1.742602505216695732e-09,1.170500509878487621e-09,6.028332479049230219e-10,4.935309305279959584e-11,1.307348730666149607e-09,6.729081881444729039e-10,5.385714236540102303e-10,1.384989734226110808e-11,9.974630547846923814e-10,4.726610262482488543e-10,4.990245979103610519e-10,4.728456378568506595e-12,7.672528053634364818e-10,3.630702945361765034e-10,4.708433961394896075e-10,1.734539749795423306e-12
1.536393509677315714e-08,6.028332479051149278e-10,1.460466455006978313e-08,1.514977068788251179e-09,1.234783765300026133e-08,5.827417371887066356e-10,1.431369206461632801e-08,3.869757497987665315e-10,9.923880034268350592e-09,5.639376924855613837e-10,1.405344503596656386e-08,1.276675031126205337e-10,7.975799236875976670e-09,5.462372807922043651e-10,1.381533910936778622e-08,4.611160770911356937e-11
1.562445613380400342e-09,4.935309305278987001e-11,1.514977068788250973e-09,6.446977949456277713e-11,1.256029427342482930e-09,4.846340425837727054e-11,1.492064365661324097e-09,9.005143934246835964e-12,1.009705804073924618e-09,4.759075455027944967e-11,1.469653875418098215e-09,2.437653850111373346e-12,8.116896767553523430e-10,4.673454150613571979e-11,1.447721946475392552e-09,8.152605057211650077e-13
1.383632346493672820e-08,1.307348730757629165e-09,1.234783765300091646e-08,1.256029427342492443e-09,1.105901085175934131e-08,9.944849897052422135e-10,1.204067397066750420e-08,3.213558023737826617e-10,8.853373680151981469e-09,8.540038262084568260e-10,1.178535653831760544e-08,1.061007923087120431e-10,7.093155301104492178e-09,7.657060222749157279e-10,1.156108747363085174e-08,3.833615539561797584e-11
1.270013567847345817e-09,6.729081881571783981e-10,5.827417371885560887e-10,4.846340425838489611e-11,9.944849896662786979e-10,4.705169685983971395e-10,5.233841611221546961e-10,1.360561338615144535e-11,7.801564285550171529e-10,3.605129824553992780e-10,4.860969896040963027e-10,4.645236238733961173e-12,6.129496359710845675e-10,2.909905767850762578e-10,4.592745808610316754e-10,1.704034767937239398e-12
1.498017104091000131e-08,5.385714236539854149e-10,1.431369206461638757e-08,1.492064365661323270e-09,1.204067397066717002e-08,5.233841611220182113e-10,1.404431468043304521e-08,3.807458513569425153e-10,9.678013719427522968e-09,5.088492968700856050e-10,1.379982715024021141e-08,1.255586976748285176e-10,7.778987383274426869e-09,4.949170313359190102e-10,1.357401579583219562e-08,4.534079259786056903e-11
3.997881524831801221e-10,1.384989734225624517e-11,3.869757497987679274e-10,9.005143934246743875e-12,3.213558023737770782e-10,1.360561338614797668e-11,3.807458513569414296e-10,4.347623665790021929e-13,2.583107162521759204e-10,1.336565294251092584e-11,3.746301023239114656e-10,6.269304651950782299e-14,2.076341350661200623e-10,1.312993919900887085e-11,3.686260535420160552e-10,1.675114739276329902e-14
1.105910006247552105e-08,9.974630548075622710e-10,9.923880034268588820e-09,1.009705804073928754e-09,8.853373680145205205e-09,7.801564285654991857e-10,9.678013719427695021e-09,2.583107162521765925e-10,7.093115957367475161e-09,6.751041903541951474e-10,9.473352731774968427e-09,8.528249915549337600e-11,5.685598755325179410e-09,6.075175279477441644e-10,9.293446539146038888e-09,3.081363287172413120e-11
1.081093155636164477e-09,4.726610262420019863e-10,5.639376924855895079e-10,4.759075455027603109e-11,8.540038261586936404e-10,3.605129824476701024e-10,5.088492968699532561e-10,1.336565294250926017e-11,6.751041903189374010e-10,2.901636343015956093e-10,4.736279109099947745e-10,4.563483645540134099e-12,5.340357336796014427e-10,2.417787565726327848e-10,4.480723108559746008e-10,1.674067020988759128e-12
