2.893463652702370503e-08,2.888078221134792181e-06,2.790772039722777800e-08,1.380477253450587778e-09,1.658091253056688301e-06,5.955869794547581735e-07,2.287940087552432754e-08,3.771943306873731016e-10,1.077362872993069311e-06,1.745447087048056120e-07,2.026349185049176183e-08,1.286921267205842217e-10,7.043999390714482596e-07,7.693497751663843178e-08,1.853566893140347853e-08,4.723048697423738683e-11
2.888078221134773122e-06,3.746008879758823027e-05,5.387815674027569444e-06,2.849747615823496061e-07,2.779988736687402759e-05,1.718476189029860942e-05,4.535910416063694062e-06,7.813618363729213888e-08,1.999838756307906938e-05,1.042303154461606576e-05,4.055601926061431248e-06,2.666592312546955511e-08,1.467371380685314356e-05,7.213497335205763594e-06,3.729815972848443445e-06,9.787553851085524590e-09
2.790772039722761256e-08,5.387815674027591467e-06,4.873171576613921731e-10,9.420500113324063095e-12,3.010060319209911216e-06,9.886348622698615080e-07,1.605738518514649044e-10,1.648558772223349862e-12,1.933590521577333662e-06,2.081173982984475570e-07,1.260052926606810033e-10,5.608619810778711340e-13,1.246015210756040775e-06,5.109928014134190281e-08,1.089291541166817564e-10,2.056049667604784516e-13
1.380477253450503198e-09,2.849747615824072043e-07,9.420500113249442357e-12,2.731833592449519745e-13,1.624691036505457883e-07,4.288463979701504682e-08,2.547317300244654167e-12,3.713902762037835185e-14,1.028229882735753132e-07,6.514861615333129867e-09,2.177117863877972126e-12,1.266212242639522545e-14,6.508561091827251369e-08,1.007474395397717818e-09,1.964996395663312727e-12,4.645717569984990075e-15
1.658091253056682372e-06,2.779988736687420377e-05,3.010060319209906558e-06,1.624691036505941221e-07,1.927851310510441941e-05,1.092358725522944761e-05,2.546105572336299560e-06,4.458565492660175513e-08,1.356027053189176512e-05,6.068678304601899163e-06,2.282784316576111838e-06,1.521789235313944716e-08,9.733264497076215085e-06,4.030119693895085057e-06,2.103162553621167844e-06,5.585913068466979992e-09
5.955869794547916313e-07,1.718476189029857215e-05,9.886348622698610844e-07,4.288463979698761089e-08,1.092358725522937646e-05,7.418457912769094905e-06,7.847787956043808115e-07,1.165832028377449371e-08,7.773771432510541201e-06,4.123009853489037240e-06,6.823280499762061197e-07,3.974526504645721405e-09,5.609707340650837878e-06,2.635924431185962948e-06,6.169395104242893251e-07,1.458210754401986287e-09
2.287940087552433415e-08,4.535910416063710156e-06,1.605738518513708644e-10,2.547317300489515784e-12,2.546105572336300831e-06,7.847787956043888583e-07,2.701445428686946090e-12,8.002397929048866865e-15,1.628322361260503554e-06,1.490193356280913054e-07,9.378006798539756934e-13,2.713282233568408534e-15,1.043763737484303291e-06,3.113268267287965412e-08,7.398965966579800606e-13,9.934109706112349955e-16
3.771943306873546968e-10,7.813618363730705460e-08,1.648558771774915986e-12,3.713902762439596996e-14,4.458565492660355508e-08,1.165832028377358547e-08,8.002397592620074954e-15,3.922363126174827008e-20,2.819998563816365155e-08,1.742178283071521032e-09,4.043207635358939958e-17,6.675798046195146642e-21,1.783692227508615000e-08,2.607525244468036637e-10,1.494142279243885910e-18,2.448531643771138485e-21
1.077362872993064017e-06,1.999838756307910665e-05,1.933590521577326039e-06,1.028229882735654400e-07,1.356027053189176512e-05,7.773771432510568306e-06,1.628322361260506942e-06,2.819998563812354652e-08,9.546336108389184204e-06,4.244922218912595549e-06,1.456867711035362623e-06,9.624418328094971149e-09,6.838519568899258969e-06,2.782295523008167500e-06,1.340524694822306490e-06,3.532649816138485797e-09
1.745447087048302554e-07,1.042303154461609117e-05,2.081173982984539362e-07,6.514861615322294628e-09,6.068678304601836482e-06,4.123009853489049945e-06,1.490193356280881819e-07,1.742178283070179345e-09,4.244922218912569291e-06,2.090214321711394258e-06,1.236751918115512453e-07,5.929299849637043219e-10,3.006729677280884514e-06,1.228679238241311696e-06,1.087723034591459916e-07,2.173916314712116848e-10
