1.273180450167825848e-08,1.748239646014509439e-09,2.398416597801938736e-08,1.211501357486489351e-09,2.095376023614674379e-08,1.674398682294343256e-09,2.315722124596038942e-08,2.833103094669733564e-10,1.682559732962813411e-08,1.614224596735062756e-09,2.240946890537454112e-08,9.287729486331402846e-11,1.351102656592591219e-08,1.560919894370591727e-09,2.172268581146934008e-08,3.352191764838732543e-11
1.748239646014482969e-09,5.512105146924178118e-09,3.097819797824916480e-09,2.356462429957840069e-10,6.365705037841257294e-09,3.164871409631880562e-09,2.787275892802923848e-09,6.522572715906782627e-11,4.864326674729638569e-09,2.225359863936376814e-09,2.593137848147678468e-09,2.224796113187032861e-11,3.746985587198958930e-09,1.712608132668617508e-09,2.452895763484084131e-09,8.162448640912274559e-12
2.398416597801937081e-08,3.097819797825614621e-09,4.171862137369347902e-08,2.958937125683771104e-09,3.671923736536910330e-08,2.979724763596799505e-09,4.026947985218373339e-08,7.592025225659639751e-10,2.948571066900266607e-08,2.870185857587716914e-09,3.900643433877728395e-08,2.540697539475722925e-10,2.367737565765274978e-08,2.767919027628003875e-09,3.787626600092481430e-08,9.246992101099404906e-11
1.211501357486492660e-09,2.356462429957907278e-10,2.958937125683768622e-09,3.425016119364923101e-11,2.586024797415010964e-09,2.305100596683568967e-10,2.838803938509070157e-09,3.864517664793093332e-12,2.076322101773901613e-09,2.254926929732556338e-10,2.725065910116751745e-09,1.141720297612010227e-12,1.667082661572521481e-09,2.205898523747186880e-10,2.617240430912351268e-09,3.991291109377846245e-13
2.095376023614671732e-08,6.365705037775188724e-09,3.671923736536875919e-08,2.586024797415016341e-09,3.508479710599400153e-08,4.861147781518902899e-09,3.521171270728090065e-08,6.670330254143178673e-10,2.801301070524001303e-08,4.179406944226739655e-09,3.397626410063228275e-08,2.235582658892386246e-10,2.239246278553196412e-08,3.747858873030058591e-09,3.290749657721020891e-08,8.141755321548467686e-11
1.674398682294290316e-09,3.164871409647974188e-09,2.979724763596491794e-09,2.305100596683523989e-10,4.861147781558713447e-09,2.203755942849124727e-09,2.695600543195047158e-09,6.383134403629991767e-11,3.816330454342562074e-09,1.686916900681678350e-09,2.514155451235337302e-09,2.177323677393592704e-11,3.000666732453418370e-09,1.362398287781161422e-09,2.381744866318683627e-09,7.988398170474384934e-12
2.315722124596037949e-08,2.787275892802943700e-09,4.026947985218373339e-08,2.838803938509064366e-09,3.521171270728084771e-08,2.695600543195093481e-09,3.891616714895713573e-08,7.259431294282516879e-10,2.827899086090311649e-08,2.608640842951829811e-09,3.772331467069979935e-08,2.427215655890332544e-10,2.271137955116076442e-08,2.525975722123014420e-09,3.664855996122310118e-08,8.830557907423914057e-11
2.833103094669736666e-10,6.522572715907157443e-11,7.592025225659598392e-10,3.864517664793101410e-12,6.670330254143136280e-10,6.383134403630234751e-11,7.259431294282496199e-10,4.322247534606672242e-14,5.354776675309180431e-10,6.246695194553443802e-11,6.942889750995459881e-10,5.545409966492235638e-15,4.298683917835601666e-10,6.113190153305933514e-11,6.641542256689994115e-10,1.718325677493621317e-15
1.682559732962810764e-08,4.864326674696604284e-09,2.948571066900258004e-08,2.076322101773905335e-09,2.801301070524297765e-08,3.816330454330280097e-09,2.827899086090313304e-08,5.354776675309172160e-10,2.239206120632143923e-08,3.305498336413027080e-09,2.728874910406572983e-08,1.794597292382666986e-10,1.791191496632174955e-08,2.974625209424662443e-09,2.643153141022000264e-08,6.535619713636141184e-11
1.614224596735028014e-09,2.225359863938388517e-09,2.870185857587554787e-09,2.254926929732537727e-10,4.179406944230551303e-09,1.686916900673949174e-09,2.608640842951801687e-09,6.246695194553330065e-11,3.305498336423350294e-09,1.354163696816851162e-09,2.438595369186244620e-09,2.130867761274663459e-11,2.616112509335930501e-09,1.127550782886418272e-09,2.313369765594970265e-09,7.818068282162449327e-12
2.240946890537452788e-08,2.593137848148021748e-09,3.900643433877727733e-08,2.725065910116742232e-09,3.397626410063249450e-08,2.514155451235553196e-09,3.772331467069980597e-08,6.942889750995364756e-10,2.728874910406587541e-08,2.438595369186333128e-09,3.658369506187859298e-08,2.319105034822182408e-10,2.191764944145969076e-08,2.366226395164885815e-09,3.555196553918138857e-08,8.433673897208549876e-11
9.287729486331324005e-11,2.224796113187032537e-11,2.540697539475711552e-10,1.141720297611925005e-12,2.235582658892364791e-10,2.177323677393674776e-11,2.427215655890301007e-10,5.545409966458793458e-15,1.794597292382646306e-10,2.130867761274635348e-11,2.319105034822202829e-10,6.217513060731531201e-17,1.440599826567269100e-10,2.085406519309118908e-11,2.216095949410936800e-10,8.535536881414451487e-18
1.351102656592586918e-08,3.746985587231993215e-09,2.367737565765263066e-08,1.667082661572519827e-09,2.239246278552455259e-08,3.000666732470570787e-09,2.271137955116082729e-08,4.298683917835626481e-10,1.791191496631634971e-08,2.616112509349112452e-09,2.191764944145959812e-08,1.440599826567328295e-10,1.433518857176129090e-08,2.361918103707165696e-09,2.123009108551638820e-08,5.246329395682757681e-11
1.560919894370561949e-09,1.712608132667399898e-09,2.767919027627944318e-09,2.205898523747173697e-10,3.747858873058381255e-09,1.362398287783146655e-09,2.525975722123057434e-09,6.113190153305783588e-11,2.974625209436679723e-09,1.127550782893353354e-09,2.366226395164850246e-09,2.085406519309114708e-11,2.361918103699330641e-09,9.588818052548940287e-10,2.247612484422849268e-09,7.651379240851906309e-12
2.172268581146933346e-08,2.452895763484247085e-09,3.787626600092484077e-08,2.617240430912358299e-09,3.290749657721032802e-08,2.381744866318812667e-09,3.664855996122310118e-08,6.641542256689973435e-10,2.643153141022000264e-08,2.313369765595023205e-09,3.555196553918139518e-08,2.216095949410956187e-10,2.123009108551643121e-08,2.247612484422852990e-09,3.455557312659726114e-08,8.055382835295352970e-11
3.352191764838665334e-11,8.162448640913230986e-12,9.246992101099189064e-11,3.991291109377516564e-13,8.141755321548245382e-11,7.988398170475438297e-12,8.830557907423758960e-11,1.718325677452034937e-15,6.535619713636138599e-11,7.818068282162242532e-12,8.433673897208845852e-11,8.535536861513028511e-18,5.246329395682543777e-11,7.651379240851948314e-12,8.055382835295319366e-11,9.539769225918152973e-20
