2.798342074846539877e-08,3.886566885929191997e-06,2.492844404286581542e-08,1.377444666937247637e-09,3.136804813599225167e-06,1.464824247807370323e-07,2.121828174788354404e-08,3.782606973414155693e-10,1.017540934984178425e-06,4.929909610882382953e-08,1.908543126155185303e-08,1.291240265258828144e-10,3.691931857448332328e-07,3.125050104414734014e-08,1.761912400831973657e-08,4.739903143211400999e-11
3.886566885929294488e-06,1.387812644922977042e-04,6.457033700073408142e-06,3.573853730573419568e-07,9.929656588653620398e-05,2.595543220224524341e-05,5.499716980471097087e-06,9.817240743893642513e-08,5.403421550510046397e-05,1.230242396438289303e-05,4.948207042079451942e-06,3.351266469821430338e-08,3.238477508243330094e-05,7.960947927573917534e-06,4.568758763980724190e-06,1.230191847207458972e-08
2.492844404286581542e-08,6.457033700073567384e-06,3.681252674699398021e-12,7.029528618171522919e-13,5.329716875251001587e-06,7.743446153041961032e-08,1.487636903406887683e-12,2.385198202132398661e-14,1.538819419657670283e-06,9.974901634983210612e-10,1.309157584198625511e-12,8.136511924172443695e-15,4.499596521883820287e-07,1.967748949281175697e-11,1.193488337642299952e-12,2.985928893685193093e-15
1.377444666936203115e-09,3.573853730574132664e-07,7.029528600127159467e-13,6.557578590974547531e-14,2.958550678122369954e-07,3.951291782374350789e-09,5.177680112273379847e-13,8.993044259812944427e-15,8.285411293334321363e-08,4.544536935738721995e-11,4.632856533558257525e-13,3.069359893994078359e-15,2.322022449890391544e-08,1.483773801698578250e-12,4.263766710453352647e-13,1.126627145900467022e-15
3.136804813599165451e-06,9.929656588653646147e-05,5.329716875251044785e-06,2.958550678125448918e-07,7.210560693360519580e-05,1.957810118553357927e-05,4.544294626481132967e-06,8.128019735118962447e-08,3.893301353965175529e-05,9.697198840037980229e-06,4.090332998316580353e-06,2.774659071301749727e-08,2.347837852707808129e-05,6.376668887339974226e-06,3.777596256207549352e-06,1.018534299702120519e-08
1.464824247809143798e-07,2.595543220224521630e-05,7.743446153033564818e-08,3.951291782446582682e-09,1.957810118553341325e-05,1.449018282836552029e-06,6.416193745594221719e-08,1.080762648083719805e-09,8.104261871684712557e-06,3.287267397301485768e-07,5.705996074309339854e-08,3.687933778611976444e-10,3.673405936454334700e-06,1.651936369852252276e-07,5.232326074513784988e-08,1.353568002569707394e-10
2.121828174788330582e-08,5.499716980471157226e-06,1.487636903594600329e-12,5.177680112149139177e-13,4.544294626481191412e-06,6.416193745601164742e-08,9.596276605636543330e-16,6.857331309572965436e-18,1.299576296565502705e-06,7.761545153286658491e-10,4.121379052475895271e-16,2.331798784589235361e-18,3.749351447490480253e-07,9.755856480777722866e-12,3.702931863342376896e-16,8.544538514484894409e-19
3.782606973412429988e-10,9.817240743858416530e-08,2.385197979381569095e-14,8.993044294389756044e-15,8.128019735100790943e-08,1.080762647797126331e-09,6.857114700199312373e-18,5.175258955356155510e-22,2.273375808134764060e-08,1.190443561710038437e-11,1.748057663464836214e-20,8.350206185328643054e-23,6.359451364514051012e-09,1.311975326230642558e-13,1.422691419259296388e-20,-6.534263557606724056e-24
1.017540934984109604e-06,5.403421550510058595e-05,1.538819419657667530e-06,8.285411293352694037e-08,3.893301353965174851e-05,8.104261871684800649e-06,1.299576296565470518e-06,2.273375808141560837e-08,1.935143077246176017e-05,3.556821258867973520e-06,1.164695255926240149e-06,7.759446299848617862e-09,1.082938492757964083e-05,2.217344204592412916e-06,1.072851097276848785e-06,2.848200107485659646e-09
4.929909610880159492e-08,1.230242396438270499e-05,9.974901634237141262e-10,4.544536912350943038e-11,9.697198840037927713e-06,3.287267397300291981e-07,7.761545152937136425e-10,1.190443599011527632e-11,3.556821258867979873e-06,2.082275738194153484e-08,6.770335179858471098e-10,4.059710696807264867e-12,1.395408822349357721e-06,5.024527544649254267e-09,6.139331585292800910e-10,1.489653376437992656e-12
