2.877202848921490019e-08,3.188450836083016437e-06,2.703642659893468239e-08,1.379639182865351234e-09,1.960713425480916954e-06,4.858545139136332807e-07,2.240871596688064233e-08,3.774848761268211297e-10,1.197408078032764547e-06,1.275464109105041446e-07,1.993190127692493593e-08,1.288100571435025170e-10,7.381982388826057306e-07,5.909936991583763920e-08,1.827847837785140555e-08,4.727653636854823552e-11
3.188450836083035495e-06,5.260184670618811998e-05,5.803388434862845747e-06,3.077376857259358708e-07,3.688369463093013362e-05,2.151194131804954718e-05,4.884317497447741852e-06,8.439073423828057779e-08,2.591132520584337742e-05,1.226121870243083642e-05,4.368231055448262173e-06,2.880136373239171061e-08,1.865059617782826841e-05,8.211789272763126638e-06,4.018324522496170663e-06,1.057148985632804482e-08
2.703642659893465261e-08,5.803388434862828807e-06,2.028190896834968212e-10,5.429194483280002373e-12,3.523167625005646086e-06,7.125139806848862280e-07,6.977635377013601301e-11,8.160272938210328833e-13,2.114686110544236525e-06,1.009728617744531414e-07,5.685007521830473883e-11,2.778280393515516285e-13,1.274655694178600765e-06,1.722088664271438532e-08,4.992198866747091064e-11,1.018781187110064823e-13
1.379639182865306773e-09,3.077376857260005100e-07,5.429194483657345367e-12,2.151254516700282924e-13,1.917455077548307774e-07,3.117355713500269805e-08,1.906971792305113306e-12,2.931618039444779634e-14,1.131551328675545030e-07,3.190964103272009667e-09,1.657709472876989977e-12,9.997989856142596989e-15,6.679188138865406519e-08,3.360544166552924380e-10,1.504512197605029475e-12,3.668686763043641375e-15
1.960713425480870367e-06,3.688369463093025559e-05,3.523167625005652439e-06,1.917455077548387184e-07,2.534749977200947195e-05,1.297485174004270732e-05,2.986957706413896770e-06,5.263741097776496701e-08,1.736244836453847715e-05,6.966711091032008778e-06,2.681134257387241134e-06,1.796692318658870899e-08,1.220632165486850980e-05,4.592038947848211351e-06,2.471935553101599597e-06,6.595099357947840739e-09
4.858545139136075520e-07,2.151194131804953701e-05,7.125139806848878162e-07,3.117355713493861471e-08,1.297485174004263447e-05,7.631393842303803407e-06,5.643587015950720439e-07,8.478759494726247591e-09,8.878467650352497802e-06,3.742605938772935044e-06,4.911150081615220527e-07,2.890909849736209881e-09,6.191994506281340664e-06,2.217266603988571320e-06,4.444609396773599816e-07,1.060695643797679129e-09
2.240871596688062909e-08,4.884317497447750322e-06,6.977635377049283805e-11,1.906971791999827114e-12,2.986957706413914558e-06,5.643587015950743732e-07,6.464171828015107012e-13,2.475047125111744100e-15,1.783726363459375812e-06,7.131995005871948373e-08,2.386332807697378861e-13,8.402836871299382945e-16,1.068455243106053583e-06,9.919648852822318962e-09,1.968122674334876740e-13,3.078225484573760656e-16
3.774848761267050659e-10,8.439073423822505743e-08,8.160272932526532747e-13,2.931618040466606941e-14,5.263741097778104078e-08,8.478759494726130131e-09,2.475046765388214669e-15,1.929465471263482323e-20,3.104146429666364369e-08,8.530549058816481793e-10,8.191429006340329983e-18,3.285885874820799287e-21,1.830681037816410491e-08,8.594774396367694930e-11,6.149810103116618000e-19,1.215411620851121276e-21
1.197408078032718808e-06,2.591132520584346551e-05,2.114686110544213655e-06,1.131551328675340154e-07,1.736244836453848392e-05,8.878467650352543541e-06,1.783726363459376871e-06,3.104146429666382236e-08,1.186196027402639841e-05,4.642477920675428701e-06,1.597280345671805654e-06,1.059457215133488258e-08,8.294681172036928374e-06,3.005920925093578380e-06,1.470517998503328158e-06,3.888801667785961183e-09
1.275464109104732279e-07,1.226121870243087708e-05,1.009728617744536444e-07,3.190964103244495572e-09,6.966711091031936781e-06,3.742605938772959184e-06,7.131995005872850992e-08,8.530549058653395897e-10,4.642477920675383808e-06,1.572865702708310022e-06,5.923679715461619755e-08,2.904070497274567305e-10,3.147850142922344499e-06,8.133438740449588412e-07,5.218680875027712251e-08,1.064865258447543128e-10
1.993190127692506828e-08,4.368231055448260479e-06,5.685007521842460894e-11,1.657709472615114006e-12,2.681134257387247063e-06,4.911150081615326406e-07,2.386332805897475449e-13,8.191184924399933836e-18,1.597280345671807348e-06,5.923679715461965186e-08,2.241739772877523249e-15,2.544503203483096649e-18,9.539657264476660903e-07,7.673561940963991404e-09,8.581216700277137918e-16,9.311609833857071389e-19
1.288100571433700905e-10,2.880136373229586023e-08,2.778280388904254981e-13,9.997989861789627803e-15,1.796692318658682963e-08,2.890909849679222928e-09,8.402833442569655118e-16,3.283860018819295291e-21,1.059457215132649497e-08,2.904070496868755081e-10,2.544544711737769286e-18,1.519872365409551017e-24,6.247501915858052374e-09,2.919657080887047599e-11,7.885483521600733980e-21,9.634632901083635583e-24
7.381982388825834959e-07,1.865059617782834295e-05,1.274655694178587848e-06,6.679188138869116258e-08,1.220632165486851319e-05,6.191994506281382169e-06,1.068455243106047230e-06,1.830681037819537234e-08,8.294681172036931762e-06,3.147850142922388121e-06,9.539657264476654550e-07,6.247501915880083502e-09,5.761581019906139644e-06,1.999525661584821929e-06,8.766885194608900803e-07,2.293082469635788806e-09
5.909936991580273880e-08,8.211789272763099533e-06,1.722088664271491802e-08,3.360544166407841036e-10,4.592038947848231680e-06,2.217266603988575555e-06,9.919648852826446593e-09,8.594774396130422049e-11,3.005920925093587697e-06,8.133438740449379830e-07,7.673561940967910585e-09,2.919657083942131917e-11,1.999525661584818541e-06,3.688529758577074843e-07,6.504202149854985933e-09,1.069666023587963469e-11
1.827847837785144857e-08,4.018324522496150334e-06,4.992198866749245611e-11,1.504512197344963770e-12,2.471935553101598750e-06,4.444609396773553229e-07,1.968122672866219683e-13,6.151331245263561565e-19,1.470517998503324770e-06,5.218680875025949364e-08,8.581216581194429936e-16,7.977042261481124546e-21,8.766885194608798100e-07,6.504202149843799143e-09,8.191858081103667122e-18,3.140730493328864010e-21
4.727653636850827236e-11,1.057148985629598991e-08,1.018781181627705064e-13,3.668686751082976507e-15,6.595099357952018828e-09,1.060695643784213249e-09,3.078221585261706246e-16,1.203720853884268850e-21,3.888801667800947215e-09,1.064865258254998875e-10,9.311018263471797472e-19,1.345758905586455988e-24,2.293082469627167103e-09,1.069666022174652529e-11,2.973463469806472384e-21,8.227589280587867929e-24
