3.238569228363275504e-09,1.790294430698756390e-10,3.014991340291421438e-09,5.262092279699314466e-10,2.582617816612319157e-09,1.294941930276443959e-10,2.972692400054108302e-09,1.440803065448603448e-10,2.070337622158216224e-09,1.098304609630435847e-10,2.936910756520944951e-09,4.697526111851355271e-11,1.661185427243034977e-09,9.786488690341171821e-11,2.904967474840973876e-09,1.669515462902936625e-11
1.790294430817341003e-10,1.241284544565451377e-10,5.818911766905631009e-11,4.956164810945736221e-12,1.340377945693361529e-10,7.143896775859621723e-11,5.145196065132770887e-11,1.448668517795574411e-12,1.020921188300133453e-10,5.016642955568330765e-11,4.733955660216048988e-11,4.999988791195858820e-13,7.840787921504076166e-11,3.850433461953724109e-11,4.443096799159802775e-11,1.839945336317650918e-13
3.014991340291401586e-09,5.818911766908277987e-11,2.934943251520512237e-09,5.197843872299156976e-10,2.424563188095749263e-09,5.638990334736586534e-11,2.902606021331078592e-09,1.423035026439677401e-10,1.949763713920870721e-09,5.469776061342367652e-11,2.873012081426067182e-09,4.638267210004696866e-11,1.567947377228420165e-09,5.309777181707834824e-11,2.845415094867383975e-09,1.648136116627498193e-11
5.262092279699312398e-10,4.956164810944508374e-12,5.197843872299159044e-10,8.089298914601918657e-11,4.232876498701463118e-10,4.876696941490767055e-12,5.166151528000190142e-10,1.814443593001372491e-11,3.404965881016894826e-10,4.798586215348318778e-12,5.134725951428586063e-10,5.164777597413170307e-12,2.738986936452539665e-10,4.721782884575197347e-12,5.103558120928333638e-10,1.686521931456426467e-12
2.582617816585214103e-09,1.340377943304728618e-10,2.424563188095623532e-09,4.232876498701437785e-10,2.070334542091463090e-09,1.013050411412141130e-10,2.390697268463374353e-09,1.158974152030366988e-10,1.661181450079028725e-09,8.670124932541198599e-11,2.362006940957472944e-09,3.778599502404166956e-11,1.333477887752665812e-09,7.757126635587756984e-11,2.336374878473558216e-09,1.342911300089803141e-11
1.294941930274326377e-10,7.143896775732566781e-11,5.638990334732285194e-11,4.876696941492568435e-12,1.013050412614927915e-10,5.009184726039182166e-11,5.012960035672700370e-11,1.425984097003749158e-12,7.939787505165339643e-11,3.841522411418436461e-11,4.623054025193117428e-11,4.921915707753638900e-13,6.232318777420564837e-11,3.100639774076209332e-11,4.344788629368801785e-11,1.811243871306411858e-13
2.972692400054091759e-09,5.145196065163955596e-11,2.902606021331078592e-09,5.166151528000198414e-10,2.390697268463629124e-09,5.012960035691973678e-11,2.872689417254129531e-09,1.414241685170207019e-10,1.922648270260443731e-09,4.885744902047855629e-11,2.844866057706250645e-09,4.608936276211564475e-11,1.546235840169351484e-09,4.763210738158361489e-11,2.818643882324122351e-09,1.637554037996261932e-11
1.440803065448604741e-10,1.448668517794964729e-12,1.423035026439678176e-10,1.814443593001373460e-11,1.158974152030380300e-10,1.425984097003161085e-12,1.414241685170205210e-10,3.189806572944931320e-12,9.322725333412601967e-11,1.403655356600010333e-12,1.405508151307879119e-10,7.414378426104057166e-13,7.499150002583437978e-11,1.381676711308441628e-12,1.396833949445093425e-10,2.099763051830178580e-13
2.070337622151439960e-09,1.020921187038054362e-10,1.949763713920774768e-09,3.404965881016887588e-10,1.661181450074370044e-09,7.939787498304372770e-11,1.922648270260337852e-09,9.322725333412550268e-11,1.333476525998125302e-09,6.849181307916042899e-11,1.899643346025263257e-09,3.039432702975719699e-11,1.070713567998206682e-09,6.151149800517680791e-11,1.879075252381262550e-09,1.080200110697334506e-11
1.098304609628318265e-10,5.016642954869528583e-11,5.469776061342202216e-11,4.798586215348746909e-12,8.670124931503583239e-11,3.841522411127268886e-11,4.885744902043057981e-11,1.403655356600321535e-12,6.849181306947248966e-11,3.097743620206722043e-11,4.515569907593725562e-11,4.845062584439523656e-13,5.414244840806603008e-11,2.583119724141435725e-11,4.249169917489524806e-11,1.782990350473155852e-13
2.936910756520935025e-09,4.733955660216214424e-11,2.873012081426037403e-09,5.134725951428587097e-10,2.362006940957731025e-09,4.623054025185176494e-11,2.844866057706225830e-09,1.405508151307879377e-10,1.899643346025432002e-09,4.515569907594676820e-11,2.818406433677682236e-09,4.579802431498234724e-11,1.527789251077626421e-09,4.411345084458162781e-11,2.793282483407759110e-09,1.627043013078311152e-11
4.697526111851352040e-11,4.999988791177633987e-13,4.638267210004747919e-11,5.164777597413171923e-12,3.778599502404071959e-11,4.921915707745596305e-13,4.608936276211545088e-11,7.414378426103945085e-13,3.039432702975764289e-11,4.845062584455969323e-13,4.579802431498265744e-11,1.389347999519205700e-13,2.444861207512006837e-11,4.769410344126007475e-13,4.550864248600955308e-11,3.278736583984244169e-14
1.661185427241764428e-09,7.840787921165262987e-11,1.567947377228665010e-09,2.738986936452540699e-10,1.333477887759230317e-09,6.232318777452328573e-11,1.546235840169176122e-09,7.499150002583391449e-11,1.070713568002441847e-09,5.414244840388380490e-11,1.527789251077580099e-09,2.444861207511920888e-11,8.598935225314005424e-10,4.879592012477037177e-11,1.511284425527249411e-09,8.688826262324322780e-12
9.786488690351759733e-11,3.850433459004990662e-11,5.309777181696750603e-11,4.721782884576690150e-12,7.757126632501380682e-11,3.100639772540962115e-11,4.763210738148518040e-11,1.381676711309003045e-12,6.151149799583297571e-11,2.583119724154670615e-11,4.411345084448112537e-11,4.769410344108677274e-13,4.879592011966170431e-11,2.203859675708227674e-11,4.156140098426349385e-11,1.755177779101991815e-13
2.904967474840970568e-09,4.443096799182467523e-11,2.845415094867350888e-09,5.103558120928330536e-10,2.336374878473493696e-09,4.344788629382078033e-11,2.818643882324147167e-09,1.396833949445093425e-10,1.879075252381219537e-09,4.249169917503628236e-11,2.793282483407777308e-09,4.550864248600959186e-11,1.511284425527257683e-09,4.156140098450130828e-11,2.769067069951530742e-09,1.616602539671423878e-11
1.669515462902938563e-11,1.839945336299528574e-13,1.648136116627525335e-11,1.686521931456462212e-12,1.342911300089828506e-11,1.811243871290308745e-13,1.637554037996254824e-11,2.099763051830295205e-13,1.080200110697312534e-11,1.782990350464450614e-13,1.627043013078328924e-11,3.278736583983985423e-14,8.688826262323826795e-12,1.755177779108134833e-13,1.616602539671428079e-11,6.417045261508488696e-15
